time,Open,High,Low,Close,Volume
2026-02-19 10:00:00+00:00,154.8000030517578,154.85499572753906,154.6540069580078,154.697998046875,0.0
2026-02-19 11:00:00+00:00,154.69700622558594,154.72300720214844,154.56700134277344,154.6230010986328,0.0
2026-02-19 12:00:00+00:00,154.62600708007812,154.81399536132812,154.53199768066406,154.79800415039062,0.0
2026-02-19 13:00:00+00:00,154.7989959716797,155.04200744628906,154.78500366210938,154.91299438476562,0.0
2026-02-19 14:00:00+00:00,154.91700744628906,155.28399658203125,154.88800048828125,155.21200561523438,0.0
2026-02-19 15:00:00+00:00,155.20799255371094,155.26499938964844,154.947998046875,154.99000549316406,0.0
2026-02-19 16:00:00+00:00,154.99099731445312,155.01199340820312,154.85000610351562,154.96099853515625,0.0
2026-02-19 17:00:00+00:00,154.96200561523438,155.03199768066406,154.91400146484375,155.01400756835938,0.0
2026-02-19 18:00:00+00:00,155.01100158691406,155.0290069580078,154.822998046875,154.875,0.0
2026-02-19 19:00:00+00:00,154.8699951171875,155.1300048828125,154.822998046875,155.0800018310547,0.0
2026-02-19 20:00:00+00:00,155.07899475097656,155.1230010986328,154.9969940185547,155.0780029296875,0.0
2026-02-19 21:00:00+00:00,155.08599853515625,155.10499572753906,154.93899536132812,155.02000427246094,0.0
2026-02-19 22:00:00+00:00,154.9810028076172,155.0469970703125,154.8470001220703,154.89100646972656,0.0
2026-02-19 23:00:00+00:00,154.94500732421875,155.21099853515625,154.88999938964844,155.16000366210938,0.0
2026-02-20 00:00:00+00:00,155.1929931640625,155.23699951171875,154.88499450683594,155.06300354003906,0.0
2026-02-20 01:00:00+00:00,155.06300354003906,155.3159942626953,154.95599365234375,155.1320037841797,0.0
2026-02-20 02:00:00+00:00,155.1320037841797,155.23699951171875,155.04800415039062,155.19400024414062,0.0
2026-02-20 03:00:00+00:00,155.197998046875,155.21200561523438,155.0850067138672,155.13499450683594,0.0
2026-02-20 04:00:00+00:00,155.13900756835938,155.22500610351562,155.06300354003906,155.20399475097656,0.0
2026-02-20 05:00:00+00:00,155.2010040283203,155.36599731445312,155.16600036621094,155.29299926757812,0.0
2026-02-20 06:00:00+00:00,155.28500366210938,155.375,155.13800048828125,155.16200256347656,0.0
2026-02-20 07:00:00+00:00,155.1510009765625,155.5050048828125,154.93899536132812,155.4949951171875,0.0
2026-02-20 08:00:00+00:00,155.48699951171875,155.5989990234375,155.28500366210938,155.5540008544922,0.0
2026-02-20 09:00:00+00:00,155.5540008544922,155.64300537109375,155.3560028076172,155.38600158691406,0.0
2026-02-20 10:00:00+00:00,155.39500427246094,155.43600463867188,155.14700317382812,155.16900634765625,0.0
2026-02-20 11:00:00+00:00,155.17300415039062,155.27499389648438,155.1179962158203,155.2169952392578,0.0
2026-02-20 12:00:00+00:00,155.218994140625,155.31700134277344,155.16900634765625,155.25100708007812,0.0
2026-02-20 13:00:00+00:00,155.2429962158203,155.447998046875,155.02099609375,155.41000366210938,0.0
2026-02-20 14:00:00+00:00,155.41000366210938,155.53700256347656,155.31300354003906,155.38299560546875,0.0
2026-02-20 15:00:00+00:00,155.35699462890625,155.531005859375,154.76100158691406,154.8419952392578,0.0
2026-02-20 16:00:00+00:00,154.8509979248047,155.09500122070312,154.70599365234375,154.9810028076172,0.0
2026-02-20 17:00:00+00:00,154.99099731445312,155.20599365234375,154.92799377441406,154.98899841308594,0.0
2026-02-20 18:00:00+00:00,154.9949951171875,155.07899475097656,154.80299377441406,155.01499938964844,0.0
2026-02-20 19:00:00+00:00,155.01800537109375,155.18699645996094,154.95399475097656,155.12899780273438,0.0
2026-02-20 20:00:00+00:00,155.1219940185547,155.1649932861328,154.97300720214844,155.0570068359375,0.0
2026-02-20 21:00:00+00:00,155.0590057373047,155.07899475097656,154.93899536132812,154.98899841308594,0.0
2026-02-23 00:00:00+00:00,154.33999633789062,154.47300720214844,154.0449981689453,154.05499267578125,0.0
2026-02-23 01:00:00+00:00,154.05099487304688,154.2830047607422,153.98800659179688,154.20799255371094,0.0
2026-02-23 02:00:00+00:00,154.20700073242188,154.27499389648438,154.06500244140625,154.20799255371094,0.0
2026-02-23 03:00:00+00:00,154.21099853515625,154.4320068359375,154.20899963378906,154.26100158691406,0.0
2026-02-23 04:00:00+00:00,154.25999450683594,154.44500732421875,154.21499633789062,154.38900756835938,0.0
2026-02-23 05:00:00+00:00,154.38499450683594,154.49000549316406,154.37600708007812,154.4290008544922,0.0
2026-02-23 06:00:00+00:00,154.427001953125,154.49400329589844,154.2169952392578,154.468994140625,0.0
2026-02-23 07:00:00+00:00,154.45700073242188,154.60899353027344,154.44700622558594,154.4739990234375,0.0
2026-02-23 08:00:00+00:00,154.4770050048828,154.7830047607422,154.447998046875,154.7100067138672,0.0
2026-02-23 09:00:00+00:00,154.7100067138672,154.86399841308594,154.61500549316406,154.80599975585938,0.0
2026-02-23 10:00:00+00:00,154.81100463867188,154.89199829101562,154.7469940185547,154.78500366210938,0.0
2026-02-23 11:00:00+00:00,154.781005859375,154.94700622558594,154.7469940185547,154.92300415039062,0.0
2026-02-23 12:00:00+00:00,154.9149932861328,155.04400634765625,154.8419952392578,154.89999389648438,0.0
2026-02-23 13:00:00+00:00,154.88999938964844,154.9510040283203,154.55799865722656,154.6199951171875,0.0
2026-02-23 14:00:00+00:00,154.61300659179688,154.8249969482422,154.53500366210938,154.5449981689453,0.0
2026-02-23 15:00:00+00:00,154.5449981689453,154.5540008544922,154.3459930419922,154.41700744628906,0.0
2026-02-23 16:00:00+00:00,154.4219970703125,154.4759979248047,154.26499938964844,154.30299377441406,0.0
2026-02-23 17:00:00+00:00,154.29299926757812,154.41400146484375,154.21400451660156,154.38299560546875,0.0
2026-02-23 18:00:00+00:00,154.38900756835938,154.64599609375,154.3800048828125,154.48699951171875,0.0
2026-02-23 19:00:00+00:00,154.48699951171875,154.66700744628906,154.4739990234375,154.6179962158203,0.0
2026-02-23 20:00:00+00:00,154.61099243164062,154.72300720214844,154.59500122070312,154.70599365234375,0.0
2026-02-23 21:00:00+00:00,154.7030029296875,154.76600646972656,154.60400390625,154.6280059814453,0.0
2026-02-23 22:00:00+00:00,154.63099670410156,154.63600158691406,154.53799438476562,154.593994140625,0.0
2026-02-23 23:00:00+00:00,154.572998046875,154.7030029296875,154.51400756835938,154.67100524902344,0.0
2026-02-24 00:00:00+00:00,154.66200256347656,154.8719940185547,154.61500549316406,154.86000061035156,0.0
2026-02-24 01:00:00+00:00,154.85899353027344,155.13699340820312,154.83999633789062,154.9720001220703,0.0
2026-02-24 02:00:00+00:00,154.96200561523438,155.10800170898438,154.86300659179688,154.91200256347656,0.0
2026-02-24 03:00:00+00:00,154.906005859375,155.12100219726562,154.85499572753906,155.11700439453125,0.0
2026-02-24 04:00:00+00:00,155.11599731445312,155.31199645996094,155.06100463867188,155.24000549316406,0.0
2026-02-24 05:00:00+00:00,155.23599243164062,155.30799865722656,155.156005859375,155.16400146484375,0.0
2026-02-24 06:00:00+00:00,155.16299438476562,155.19200134277344,154.96299743652344,154.96499633789062,0.0
2026-02-24 07:00:00+00:00,154.97300720214844,156.16799926757812,154.93600463867188,156.08799743652344,0.0
2026-02-24 08:00:00+00:00,156.10000610351562,156.281005859375,155.8990020751953,155.947998046875,0.0
2026-02-24 09:00:00+00:00,155.94500732421875,155.97799682617188,155.7239990234375,155.8470001220703,0.0
2026-02-24 10:00:00+00:00,155.85000610351562,155.93299865722656,155.73599243164062,155.88699340820312,0.0
2026-02-24 11:00:00+00:00,155.88600158691406,155.94900512695312,155.67100524902344,155.87899780273438,0.0
2026-02-24 12:00:00+00:00,155.87100219726562,156.02099609375,155.8249969482422,155.87399291992188,0.0
2026-02-24 13:00:00+00:00,155.87399291992188,156.09300231933594,155.76300048828125,156.0489959716797,0.0
2026-02-24 14:00:00+00:00,156.05599975585938,156.1739959716797,155.91099548339844,155.96800231933594,0.0
2026-02-24 15:00:00+00:00,155.968994140625,156.1060028076172,155.80499267578125,155.90499877929688,0.0
2026-02-24 16:00:00+00:00,155.9080047607422,155.93299865722656,155.5760040283203,155.66299438476562,0.0
2026-02-24 17:00:00+00:00,155.65499877929688,155.78199768066406,155.6179962158203,155.7480010986328,0.0
2026-02-24 18:00:00+00:00,155.75100708007812,155.802001953125,155.6840057373047,155.7729949951172,0.0
2026-02-24 19:00:00+00:00,155.77099609375,155.8179931640625,155.69700622558594,155.77499389648438,0.0
2026-02-24 20:00:00+00:00,155.77499389648438,155.88299560546875,155.73300170898438,155.87899780273438,0.0
2026-02-24 21:00:00+00:00,155.87600708007812,155.92599487304688,155.781005859375,155.781005859375,0.0
2026-02-24 22:00:00+00:00,155.82200622558594,155.88299560546875,155.76199340820312,155.80999755859375,0.0
2026-02-24 23:00:00+00:00,155.80999755859375,155.90499877929688,155.76499938964844,155.8979949951172,0.0
2026-02-25 00:00:00+00:00,155.90899658203125,155.9929962158203,155.6580047607422,155.67100524902344,0.0
2026-02-25 01:00:00+00:00,155.65899658203125,155.83999633789062,155.61099243164062,155.7729949951172,0.0
2026-02-25 02:00:00+00:00,155.76499938964844,155.80599975585938,155.38499450683594,155.46600341796875,0.0
2026-02-25 03:00:00+00:00,155.45599365234375,156.04400634765625,155.33299255371094,155.81100463867188,0.0
2026-02-25 04:00:00+00:00,155.81199645996094,156.04299926757812,155.69000244140625,155.7270050048828,0.0
2026-02-25 05:00:00+00:00,155.72999572753906,155.7969970703125,155.56399536132812,155.58399963378906,0.0
2026-02-25 06:00:00+00:00,155.58399963378906,155.79600524902344,155.5189971923828,155.7050018310547,0.0
2026-02-25 07:00:00+00:00,155.7050018310547,155.9250030517578,155.68099975585938,155.91299438476562,0.0
2026-02-25 08:00:00+00:00,155.92100524902344,156.30099487304688,155.9029998779297,156.29200744628906,0.0
2026-02-25 09:00:00+00:00,156.2969970703125,156.66200256347656,156.2969970703125,156.5500030517578,0.0
2026-02-25 10:00:00+00:00,156.55099487304688,156.77999877929688,156.53500366210938,156.77000427246094,0.0
2026-02-25 11:00:00+00:00,156.76400756835938,156.82400512695312,156.7209930419922,156.78900146484375,0.0
2026-02-25 12:00:00+00:00,156.78900146484375,156.8000030517578,156.64700317382812,156.67999267578125,0.0
2026-02-25 13:00:00+00:00,156.67599487304688,156.7469940185547,156.58099365234375,156.69700622558594,0.0
2026-02-25 14:00:00+00:00,156.68499755859375,156.75999450683594,156.43600463867188,156.61199951171875,0.0
2026-02-25 15:00:00+00:00,156.6060028076172,156.61399841308594,156.3260040283203,156.37100219726562,0.0
2026-02-25 16:00:00+00:00,156.36099243164062,156.4739990234375,156.2969970703125,156.30099487304688,0.0
2026-02-25 17:00:00+00:00,156.29800415039062,156.3730010986328,156.2310028076172,156.32000732421875,0.0
2026-02-25 18:00:00+00:00,156.322998046875,156.41099548339844,156.2729949951172,156.39300537109375,0.0
2026-02-25 19:00:00+00:00,156.39199829101562,156.5399932861328,156.36199951171875,156.43899536132812,0.0
2026-02-25 20:00:00+00:00,156.43800354003906,156.45599365234375,156.33599853515625,156.4429931640625,0.0
2026-02-25 21:00:00+00:00,156.43299865722656,156.48399353027344,156.33099365234375,156.343994140625,0.0
2026-02-25 22:00:00+00:00,156.3560028076172,156.43899536132812,156.21400451660156,156.25799560546875,0.0
2026-02-25 23:00:00+00:00,156.29800415039062,156.33200073242188,156.10800170898438,156.1790008544922,0.0
2026-02-26 00:00:00+00:00,156.16600036621094,156.23300170898438,155.9530029296875,155.99000549316406,0.0
2026-02-26 01:00:00+00:00,155.98399353027344,156.05499267578125,155.802001953125,155.8249969482422,0.0
2026-02-26 02:00:00+00:00,155.82000732421875,156.05099487304688,155.74400329589844,155.92799377441406,0.0
2026-02-26 03:00:00+00:00,155.93499755859375,155.9969940185547,155.79200744628906,155.9409942626953,0.0
2026-02-26 04:00:00+00:00,155.93099975585938,156.10000610351562,155.8769989013672,155.89999389648438,0.0
2026-02-26 05:00:00+00:00,155.89300537109375,155.9709930419922,155.69000244140625,155.94000244140625,0.0
2026-02-26 06:00:00+00:00,155.93600463867188,156.072998046875,155.88499450683594,155.97900390625,0.0
2026-02-26 07:00:00+00:00,155.97000122070312,156.17300415039062,155.97000122070312,156.04200744628906,0.0
2026-02-26 08:00:00+00:00,156.052001953125,156.1750030517578,155.91000366210938,155.9929962158203,0.0
2026-02-26 09:00:00+00:00,156.0,156.08900451660156,155.90899658203125,156.06199645996094,0.0
2026-02-26 10:00:00+00:00,156.06399536132812,156.10000610351562,155.94700622558594,155.9510040283203,0.0
2026-02-26 11:00:00+00:00,155.9510040283203,156.08399963378906,155.91600036621094,156.07699584960938,0.0
2026-02-26 12:00:00+00:00,156.0709991455078,156.1510009765625,155.9770050048828,156.06399536132812,0.0
2026-02-26 13:00:00+00:00,156.06399536132812,156.1750030517578,155.93699645996094,156.16000366210938,0.0
2026-02-26 14:00:00+00:00,156.1529998779297,156.25100708007812,155.82200622558594,155.9250030517578,0.0
2026-02-26 15:00:00+00:00,155.9199981689453,156.12600708007812,155.8350067138672,156.031005859375,0.0
2026-02-26 16:00:00+00:00,156.03599548339844,156.27499389648438,156.031005859375,156.12399291992188,0.0
2026-02-26 17:00:00+00:00,156.12399291992188,156.39999389648438,156.11300659179688,156.38900756835938,0.0
2026-02-26 18:00:00+00:00,156.38299560546875,156.4320068359375,156.2830047607422,156.3780059814453,0.0
2026-02-26 19:00:00+00:00,156.3800048828125,156.39100646972656,156.10800170898438,156.125,0.0
2026-02-26 20:00:00+00:00,156.1300048828125,156.1490020751953,156.05799865722656,156.1300048828125,0.0
2026-02-26 21:00:00+00:00,156.1320037841797,156.14999389648438,156.0469970703125,156.12399291992188,0.0
2026-02-26 22:00:00+00:00,156.10800170898438,156.18699645996094,156.00900268554688,156.0919952392578,0.0
2026-02-26 23:00:00+00:00,156.0850067138672,156.10299682617188,155.81700134277344,155.8769989013672,0.0
2026-02-27 00:00:00+00:00,155.8509979248047,155.9759979248047,155.6510009765625,155.88699340820312,0.0
2026-02-27 01:00:00+00:00,155.8780059814453,155.98800659179688,155.69500732421875,155.98199462890625,0.0
2026-02-27 02:00:00+00:00,155.9770050048828,155.98300170898438,155.7270050048828,155.73599243164062,0.0
2026-02-27 03:00:00+00:00,155.73699951171875,155.8179931640625,155.68699645996094,155.7729949951172,0.0
2026-02-27 04:00:00+00:00,155.76499938964844,155.83599853515625,155.52699279785156,155.58700561523438,0.0
2026-02-27 05:00:00+00:00,155.58399963378906,155.83399963378906,155.57000732421875,155.82400512695312,0.0
2026-02-27 06:00:00+00:00,155.82400512695312,155.9550018310547,155.76800537109375,155.8730010986328,0.0
2026-02-27 07:00:00+00:00,155.8730010986328,156.12399291992188,155.8730010986328,156.0780029296875,0.0
2026-02-27 08:00:00+00:00,156.0780029296875,156.1750030517578,155.9530029296875,156.13099670410156,0.0
2026-02-27 09:00:00+00:00,156.13499450683594,156.23399353027344,156.04800415039062,156.0679931640625,0.0
2026-02-27 10:00:00+00:00,156.07200622558594,156.08700561523438,155.91700744628906,155.97300720214844,0.0
2026-02-27 11:00:00+00:00,155.9759979248047,156.0019989013672,155.8560028076172,155.89999389648438,0.0
2026-02-27 12:00:00+00:00,155.90899658203125,155.95399475097656,155.8249969482422,155.88499450683594,0.0
2026-02-27 13:00:00+00:00,155.88499450683594,156.18299865722656,155.8800048828125,156.1649932861328,0.0
2026-02-27 14:00:00+00:00,156.16400146484375,156.2259979248047,155.9199981689453,156.1719970703125,0.0
2026-02-27 15:00:00+00:00,156.17100524902344,156.20799255371094,155.9459991455078,156.06100463867188,0.0
2026-02-27 16:00:00+00:00,156.07000732421875,156.14300537109375,155.95700073242188,156.05099487304688,0.0
2026-02-27 17:00:00+00:00,156.05099487304688,156.13099670410156,155.90899658203125,156.04600524902344,0.0
2026-02-27 18:00:00+00:00,156.05099487304688,156.09800720214844,155.98399353027344,156.0070037841797,0.0
2026-02-27 19:00:00+00:00,156.01400756835938,156.02499389648438,155.87899780273438,156.02000427246094,0.0
2026-02-27 20:00:00+00:00,156.01100158691406,156.17799377441406,155.95399475097656,156.17300415039062,0.0
2026-02-27 21:00:00+00:00,156.16600036621094,156.1929931640625,156.01300048828125,156.01699829101562,0.0
2026-02-27 22:00:00+00:00,156.03500366210938,156.03500366210938,156.03500366210938,156.03500366210938,0.0
2026-03-02 00:00:00+00:00,156.6219940185547,156.80599975585938,156.31700134277344,156.39199829101562,0.0
2026-03-02 01:00:00+00:00,156.39500427246094,156.6020050048828,156.2030029296875,156.218994140625,0.0
2026-03-02 02:00:00+00:00,156.21200561523438,156.4429931640625,156.16299438476562,156.2729949951172,0.0
2026-03-02 03:00:00+00:00,156.2729949951172,156.34100341796875,156.1479949951172,156.31900024414062,0.0
2026-03-02 04:00:00+00:00,156.3159942626953,156.58599853515625,156.2760009765625,156.51300048828125,0.0
2026-03-02 05:00:00+00:00,156.5189971923828,156.85899353027344,156.51300048828125,156.83299255371094,0.0
2026-03-02 06:00:00+00:00,156.822998046875,157.01699829101562,156.8090057373047,156.8780059814453,0.0
2026-03-02 07:00:00+00:00,156.88800048828125,157.03799438476562,156.8769989013672,156.9810028076172,0.0
2026-03-02 08:00:00+00:00,156.9709930419922,157.25100708007812,156.88900756835938,156.9669952392578,0.0
2026-03-02 09:00:00+00:00,156.97300720214844,157.0229949951172,156.7899932861328,157.0070037841797,0.0
2026-03-02 10:00:00+00:00,157.0,157.01600646972656,156.79100036621094,156.91600036621094,0.0
2026-03-02 11:00:00+00:00,156.91200256347656,157.0070037841797,156.8509979248047,156.95899963378906,0.0
2026-03-02 12:00:00+00:00,156.9530029296875,157.406005859375,156.9499969482422,157.3769989013672,0.0
2026-03-02 13:00:00+00:00,157.37399291992188,157.60499572753906,157.3419952392578,157.50799560546875,0.0
2026-03-02 14:00:00+00:00,157.51600646972656,157.5679931640625,157.40499877929688,157.48599243164062,0.0
2026-03-02 15:00:00+00:00,157.43600463867188,157.7530059814453,157.43600463867188,157.7270050048828,0.0
2026-03-02 16:00:00+00:00,157.7259979248047,157.7519989013672,157.36399841308594,157.48699951171875,0.0
2026-03-02 17:00:00+00:00,157.47799682617188,157.49600219726562,157.3300018310547,157.36000061035156,0.0
2026-03-02 18:00:00+00:00,157.35400390625,157.49200439453125,157.32400512695312,157.37399291992188,0.0
2026-03-02 19:00:00+00:00,157.375,157.3780059814453,157.11300659179688,157.15199279785156,0.0
2026-03-02 20:00:00+00:00,157.14500427246094,157.49400329589844,157.10800170898438,157.34800720214844,0.0
2026-03-02 21:00:00+00:00,157.3470001220703,157.40199279785156,157.27099609375,157.36199951171875,0.0
2026-03-02 22:00:00+00:00,157.35499572753906,157.44700622558594,157.24400329589844,157.35400390625,0.0
2026-03-02 23:00:00+00:00,157.3730010986328,157.4080047607422,157.1649932861328,157.24600219726562,0.0
2026-03-03 00:00:00+00:00,157.26400756835938,157.51499938964844,157.18499755859375,157.48300170898438,0.0
2026-03-03 01:00:00+00:00,157.47300720214844,157.59800720214844,157.27499389648438,157.2899932861328,0.0
2026-03-03 02:00:00+00:00,157.281005859375,157.39100646972656,157.16700744628906,157.24099731445312,0.0
2026-03-03 03:00:00+00:00,157.24099731445312,157.38499450683594,157.19000244140625,157.27699279785156,0.0
2026-03-03 04:00:00+00:00,157.2729949951172,157.41900634765625,157.18899536132812,157.3979949951172,0.0
2026-03-03 05:00:00+00:00,157.39100646972656,157.43499755859375,157.25900268554688,157.39199829101562,0.0
2026-03-03 06:00:00+00:00,157.38600158691406,157.48599243164062,157.2010040283203,157.21600341796875,0.0
2026-03-03 07:00:00+00:00,157.218994140625,157.4550018310547,157.14100646972656,157.40899658203125,0.0
2026-03-03 08:00:00+00:00,157.406005859375,157.58299255371094,157.2949981689453,157.50399780273438,0.0
2026-03-03 09:00:00+00:00,157.50399780273438,157.8209991455078,157.4530029296875,157.66200256347656,0.0
2026-03-03 10:00:00+00:00,157.66400146484375,157.85000610351562,157.59300231933594,157.83200073242188,0.0
2026-03-03 11:00:00+00:00,157.83099365234375,157.968994140625,157.66299438476562,157.6820068359375,0.0
2026-03-03 12:00:00+00:00,157.67100524902344,157.7689971923828,157.49099731445312,157.64100646972656,0.0
2026-03-03 13:00:00+00:00,157.64100646972656,157.82000732421875,157.60699462890625,157.7949981689453,0.0
2026-03-03 14:00:00+00:00,157.7949981689453,157.95399475097656,157.70799255371094,157.70799255371094,0.0
2026-03-03 15:00:00+00:00,157.7100067138672,157.9149932861328,157.58799743652344,157.83799743652344,0.0
2026-03-03 16:00:00+00:00,157.83799743652344,157.9239959716797,157.6009979248047,157.69000244140625,0.0
2026-03-03 17:00:00+00:00,157.68699645996094,157.86599731445312,157.66700744628906,157.82699584960938,0.0
2026-03-03 18:00:00+00:00,157.83299255371094,157.8470001220703,157.48899841308594,157.64199829101562,0.0
2026-03-03 19:00:00+00:00,157.6479949951172,157.8209991455078,157.46299743652344,157.66900634765625,0.0
2026-03-03 20:00:00+00:00,157.66700744628906,157.6750030517578,157.47500610351562,157.6540069580078,0.0
2026-03-03 21:00:00+00:00,157.6540069580078,157.7550048828125,157.6269989013672,157.6959991455078,0.0
2026-03-03 22:00:00+00:00,157.69700622558594,157.70199584960938,157.41000366210938,157.52099609375,0.0
2026-03-03 23:00:00+00:00,157.55499267578125,157.79299926757812,157.51300048828125,157.7899932861328,0.0
2026-03-04 00:00:00+00:00,157.76300048828125,157.86099243164062,157.4739990234375,157.53199768066406,0.0
2026-03-04 01:00:00+00:00,157.53799438476562,157.76600646972656,157.5279998779297,157.59100341796875,0.0
2026-03-04 02:00:00+00:00,157.5850067138672,157.61500549316406,157.4669952392578,157.6020050048828,0.0
2026-03-04 03:00:00+00:00,157.59100341796875,157.64300537109375,157.35800170898438,157.40499877929688,0.0
2026-03-04 04:00:00+00:00,157.39500427246094,157.4239959716797,157.16700744628906,157.3730010986328,0.0
2026-03-04 05:00:00+00:00,157.3719940185547,157.6300048828125,157.3419952392578,157.5679931640625,0.0
2026-03-04 06:00:00+00:00,157.5570068359375,157.65499877929688,157.37100219726562,157.4290008544922,0.0
2026-03-04 07:00:00+00:00,157.4219970703125,157.4810028076172,157.2469940185547,157.46400451660156,0.0
2026-03-04 08:00:00+00:00,157.46299743652344,157.53700256347656,157.2480010986328,157.4010009765625,0.0
2026-03-04 09:00:00+00:00,157.39300537109375,157.46499633789062,157.08099365234375,157.2010040283203,0.0
2026-03-04 10:00:00+00:00,157.19200134277344,157.32899475097656,156.84300231933594,157.2790069580078,0.0
2026-03-04 11:00:00+00:00,157.28399658203125,157.3489990234375,157.0590057373047,157.2220001220703,0.0
2026-03-04 12:00:00+00:00,157.2169952392578,157.3419952392578,157.0290069580078,157.3040008544922,0.0
2026-03-04 13:00:00+00:00,157.31100463867188,157.32200622558594,157.0800018310547,157.28700256347656,0.0
2026-03-04 14:00:00+00:00,157.29299926757812,157.4149932861328,157.22900390625,157.23399353027344,0.0
2026-03-04 15:00:00+00:00,157.25399780273438,157.39500427246094,157.09500122070312,157.11099243164062,0.0
2026-03-04 16:00:00+00:00,157.1199951171875,157.12100219726562,156.88499450683594,156.93800354003906,0.0
2026-03-04 17:00:00+00:00,156.93600463867188,157.03399658203125,156.875,156.97000122070312,0.0
2026-03-04 18:00:00+00:00,156.96499633789062,157.16900634765625,156.96499633789062,157.15499877929688,0.0
2026-03-04 19:00:00+00:00,157.16099548339844,157.16099548339844,156.96299743652344,157.0019989013672,0.0
2026-03-04 20:00:00+00:00,156.9980010986328,157.10499572753906,156.9600067138672,157.07899475097656,0.0
2026-03-04 21:00:00+00:00,157.08700561523438,157.11599731445312,156.99400329589844,157.03199768066406,0.0
2026-03-04 22:00:00+00:00,157.02200317382812,157.08999633789062,156.9530029296875,157.0030059814453,0.0
2026-03-04 23:00:00+00:00,157.0070037841797,157.0919952392578,156.947998046875,156.9770050048828,0.0
2026-03-05 00:00:00+00:00,156.968994140625,157.00999450683594,156.531005859375,156.56900024414062,0.0
2026-03-05 01:00:00+00:00,156.56100463867188,156.7689971923828,156.44200134277344,156.76300048828125,0.0
2026-03-05 02:00:00+00:00,156.76400756835938,156.96099853515625,156.7100067138672,156.94400024414062,0.0
2026-03-05 03:00:00+00:00,156.947998046875,157.08099365234375,156.88400268554688,156.98899841308594,0.0
2026-03-05 04:00:00+00:00,156.98300170898438,157.1479949951172,156.9810028076172,157.11199951171875,0.0
2026-03-05 05:00:00+00:00,157.1199951171875,157.21499633789062,156.96600341796875,157.18699645996094,0.0
2026-03-05 06:00:00+00:00,157.18299865722656,157.2519989013672,156.95199584960938,157.03700256347656,0.0
2026-03-05 07:00:00+00:00,157.031005859375,157.28799438476562,156.95199584960938,157.2519989013672,0.0
2026-03-05 08:00:00+00:00,157.2570037841797,157.375,157.16700744628906,157.2729949951172,0.0
2026-03-05 09:00:00+00:00,157.27000427246094,157.30799865722656,156.88900756835938,157.1529998779297,0.0
2026-03-05 10:00:00+00:00,157.156005859375,157.29600524902344,157.1009979248047,157.28500366210938,0.0
2026-03-05 11:00:00+00:00,157.29200744628906,157.36300659179688,157.23399353027344,157.3470001220703,0.0
2026-03-05 12:00:00+00:00,157.34500122070312,157.4980010986328,157.28199768066406,157.43800354003906,0.0
2026-03-05 13:00:00+00:00,157.44200134277344,157.77999877929688,157.4239959716797,157.75900268554688,0.0
2026-03-05 14:00:00+00:00,157.75399780273438,157.77200317382812,157.51800537109375,157.56199645996094,0.0
2026-03-05 15:00:00+00:00,157.5540008544922,157.77999877929688,157.3820037841797,157.62600708007812,0.0
2026-03-05 16:00:00+00:00,157.61399841308594,157.79800415039062,157.5290069580078,157.5709991455078,0.0
2026-03-05 17:00:00+00:00,157.57000732421875,157.84500122070312,157.54400634765625,157.68600463867188,0.0
2026-03-05 18:00:00+00:00,157.68299865722656,157.84800720214844,157.6269989013672,157.72900390625,0.0
2026-03-05 19:00:00+00:00,157.72300720214844,157.8520050048828,157.67999267578125,157.82000732421875,0.0
2026-03-05 20:00:00+00:00,157.8090057373047,157.8520050048828,157.406005859375,157.552001953125,0.0
2026-03-05 21:00:00+00:00,157.5540008544922,157.60899353027344,157.46499633789062,157.57699584960938,0.0
2026-03-05 22:00:00+00:00,157.53799438476562,157.63999938964844,157.40899658203125,157.5,0.0
2026-03-05 23:00:00+00:00,157.5,157.60400390625,157.44200134277344,157.5449981689453,0.0
2026-03-06 00:00:00+00:00,157.56300354003906,157.5659942626953,157.36900329589844,157.4530029296875,0.0
2026-03-06 01:00:00+00:00,157.46299743652344,157.58900451660156,157.40699768066406,157.4720001220703,0.0
2026-03-06 02:00:00+00:00,157.47999572753906,157.54600524902344,157.43899536132812,157.4980010986328,0.0
2026-03-06 03:00:00+00:00,157.49899291992188,157.51199340820312,157.45799255371094,157.48300170898438,0.0
2026-03-06 04:00:00+00:00,157.48300170898438,157.6840057373047,157.48199462890625,157.66400146484375,0.0
2026-03-06 05:00:00+00:00,157.65899658203125,157.87399291992188,157.63099670410156,157.84100341796875,0.0
2026-03-06 06:00:00+00:00,157.83399963378906,157.89999389648438,157.71200561523438,157.72500610351562,0.0
2026-03-06 07:00:00+00:00,157.7209930419922,157.7689971923828,157.5260009765625,157.52699279785156,0.0
2026-03-06 08:00:00+00:00,157.5330047607422,157.66200256347656,157.49400329589844,157.6479949951172,0.0
2026-03-06 09:00:00+00:00,157.6529998779297,157.89100646972656,157.64300537109375,157.84800720214844,0.0
2026-03-06 10:00:00+00:00,157.84800720214844,157.8979949951172,157.75100708007812,157.875,0.0
2026-03-06 11:00:00+00:00,157.86599731445312,157.99099731445312,157.822998046875,157.94900512695312,0.0
2026-03-06 12:00:00+00:00,157.94200134277344,158.0850067138672,157.83900451660156,157.99099731445312,0.0
2026-03-06 13:00:00+00:00,158.00100708007812,158.0030059814453,157.3520050048828,157.86500549316406,0.0
