time,Open,High,Low,Close,Volume
2026-08-21 06:45:00+00:00,158.927001953125,158.95799255371094,158.87100219726562,158.88699340820312,0.0
2026-08-21 07:00:00+00:00,158.88900756835938,158.93299865722656,158.8260040283203,158.88600158691406,0.0
2026-08-21 07:15:00+00:00,158.88600158691406,158.91799926757812,158.8560028076172,158.87600708007812,0.0
2026-08-21 07:30:00+00:00,158.88400268554688,158.89199829101562,158.75799560546875,158.8419952392578,0.0
2026-08-21 07:45:00+00:00,158.8350067138672,158.84500122070312,158.72900390625,158.81700134277344,0.0
2026-08-21 08:00:00+00:00,158.81700134277344,158.8699951171875,158.76600646972656,158.80999755859375,0.0
2026-08-21 08:15:00+00:00,158.80799865722656,158.84300231933594,158.71600341796875,158.7239990234375,0.0
2026-08-21 08:30:00+00:00,158.7239990234375,158.75,158.55099487304688,158.56900024414062,0.0
2026-08-21 08:45:00+00:00,158.57000732421875,158.63999938964844,158.50799560546875,158.52200317382812,0.0
2026-08-21 09:00:00+00:00,158.5279998779297,158.5570068359375,158.3470001220703,158.4149932861328,0.0
2026-08-21 09:15:00+00:00,158.41700744628906,158.51699829101562,158.40499877929688,158.48599243164062,0.0
2026-08-21 09:30:00+00:00,158.48599243164062,158.5500030517578,158.44200134277344,158.53399658203125,0.0
2026-08-21 09:45:00+00:00,158.5330047607422,158.60800170898438,158.5260009765625,158.5970001220703,0.0
2026-08-21 10:00:00+00:00,158.60299682617188,158.6479949951172,158.56700134277344,158.63699340820312,0.0
2026-08-21 10:15:00+00:00,158.6320037841797,158.63800048828125,158.51800537109375,158.52699279785156,0.0
2026-08-21 10:30:00+00:00,158.5330047607422,158.61199951171875,158.52699279785156,158.58999633789062,0.0
2026-08-21 10:45:00+00:00,158.58900451660156,158.73500061035156,158.58200073242188,158.69500732421875,0.0
2026-08-21 11:00:00+00:00,158.697998046875,158.76800537109375,158.67599487304688,158.72799682617188,0.0
2026-08-21 11:15:00+00:00,158.73300170898438,158.73300170898438,158.5489959716797,158.55999755859375,0.0
2026-08-21 11:30:00+00:00,158.5540008544922,158.67100524902344,158.5469970703125,158.62399291992188,0.0
2026-08-21 11:45:00+00:00,158.62399291992188,158.71200561523438,158.6199951171875,158.6820068359375,0.0
2026-08-21 12:00:00+00:00,158.6820068359375,158.7169952392578,158.6179962158203,158.71400451660156,0.0
2026-08-21 12:15:00+00:00,158.71200561523438,158.7530059814453,158.66200256347656,158.6999969482422,0.0
2026-08-21 12:30:00+00:00,158.6999969482422,158.8459930419922,158.69900512695312,158.7689971923828,0.0
2026-08-21 12:45:00+00:00,158.76400756835938,158.81199645996094,158.73399353027344,158.7530059814453,0.0
2026-08-21 13:00:00+00:00,158.7469940185547,158.83700561523438,158.71600341796875,158.7790069580078,0.0
2026-08-21 13:15:00+00:00,158.78599548339844,158.87100219726562,158.77499389648438,158.85299682617188,0.0
2026-08-21 13:30:00+00:00,158.85800170898438,158.88699340820312,158.8000030517578,158.8260040283203,0.0
2026-08-21 13:45:00+00:00,158.81700134277344,158.89599609375,158.75,158.77000427246094,0.0
2026-08-21 14:00:00+00:00,158.7729949951172,158.8820037841797,158.76300048828125,158.83599853515625,0.0
2026-08-21 14:15:00+00:00,158.83599853515625,158.89300537109375,158.81399536132812,158.8820037841797,0.0
2026-08-21 14:30:00+00:00,158.88099670410156,159.00799560546875,158.88099670410156,158.9739990234375,0.0
2026-08-21 14:45:00+00:00,158.9720001220703,159.00399780273438,158.8990020751953,158.95199584960938,0.0
2026-08-21 15:00:00+00:00,158.95199584960938,159.03199768066406,158.91200256347656,159.00900268554688,0.0
2026-08-21 15:15:00+00:00,159.01600646972656,159.0399932861328,158.94900512695312,158.9759979248047,0.0
2026-08-21 15:30:00+00:00,158.9770050048828,158.99000549316406,158.9040069580078,158.9219970703125,0.0
2026-08-21 15:45:00+00:00,158.9149932861328,158.95899963378906,158.89700317382812,158.91600036621094,0.0
2026-08-21 16:00:00+00:00,158.91000366210938,158.9810028076172,158.91000366210938,158.9429931640625,0.0
2026-08-21 16:15:00+00:00,158.9429931640625,158.9709930419922,158.82000732421875,158.947998046875,0.0
2026-08-21 16:30:00+00:00,158.947998046875,158.9669952392578,158.927001953125,158.9459991455078,0.0
2026-08-21 16:45:00+00:00,158.9499969482422,158.968994140625,158.91900634765625,158.95899963378906,0.0
2026-08-21 17:00:00+00:00,158.95899963378906,159.03599548339844,158.95899963378906,159.01499938964844,0.0
2026-08-21 17:15:00+00:00,159.02000427246094,159.04400634765625,158.95700073242188,158.98899841308594,0.0
2026-08-21 17:30:00+00:00,158.98699951171875,159.02000427246094,158.96499633789062,159.01499938964844,0.0
2026-08-21 17:45:00+00:00,159.01400756835938,159.03700256347656,159.00399780273438,159.01600646972656,0.0
2026-08-21 18:00:00+00:00,159.01199340820312,159.01699829101562,158.97900390625,159.01600646972656,0.0
2026-08-21 18:15:00+00:00,159.01100158691406,159.03500366210938,159.00100708007812,159.01600646972656,0.0
2026-08-21 18:30:00+00:00,159.01400756835938,159.03700256347656,159.0019989013672,159.0279998779297,0.0
2026-08-21 18:45:00+00:00,159.0240020751953,159.052001953125,159.01199340820312,159.01400756835938,0.0
2026-08-21 19:00:00+00:00,159.01499938964844,159.03900146484375,159.0019989013672,159.0290069580078,0.0
2026-08-21 19:15:00+00:00,159.0330047607422,159.04200744628906,159.01199340820312,159.03599548339844,0.0
2026-08-21 19:30:00+00:00,159.02999877929688,159.03799438476562,158.98899841308594,159.01100158691406,0.0
2026-08-21 19:45:00+00:00,159.01100158691406,159.01199340820312,158.9550018310547,158.9949951171875,0.0
2026-08-21 20:00:00+00:00,158.9980010986328,159.01300048828125,158.9810028076172,158.99200439453125,0.0
2026-08-21 20:15:00+00:00,158.99099731445312,159.01600646972656,158.96499633789062,159.00399780273438,0.0
2026-08-21 20:30:00+00:00,159.00799560546875,159.01800537109375,158.9669952392578,158.9720001220703,0.0
2026-08-21 20:45:00+00:00,158.96800231933594,158.9949951171875,158.86199951171875,158.86199951171875,0.0
2026-08-21 22:45:00+00:00,158.94000244140625,158.94000244140625,158.94000244140625,158.94000244140625,0.0
2026-08-23 23:00:00+00:00,158.96299743652344,158.98199462890625,158.93499755859375,158.95599365234375,0.0
2026-08-23 23:15:00+00:00,158.95399475097656,158.98800659179688,158.947998046875,158.9669952392578,0.0
2026-08-23 23:30:00+00:00,158.96299743652344,159.0030059814453,158.9600067138672,158.9810028076172,0.0
2026-08-23 23:45:00+00:00,158.98300170898438,158.9980010986328,158.86399841308594,158.87100219726562,0.0
2026-08-24 00:00:00+00:00,158.8699951171875,158.88800048828125,158.80499267578125,158.83799743652344,0.0
2026-08-24 00:15:00+00:00,158.83799743652344,158.83900451660156,158.7259979248047,158.7729949951172,0.0
2026-08-24 00:30:00+00:00,158.76600646972656,158.7899932861328,158.70899963378906,158.74600219726562,0.0
2026-08-24 00:45:00+00:00,158.7449951171875,158.81300354003906,158.697998046875,158.7239990234375,0.0
2026-08-24 01:00:00+00:00,158.7239990234375,158.8470001220703,158.71099853515625,158.843994140625,0.0
2026-08-24 01:15:00+00:00,158.83599853515625,158.9239959716797,158.83599853515625,158.91299438476562,0.0
2026-08-24 01:30:00+00:00,158.91700744628906,158.9530029296875,158.8800048828125,158.88800048828125,0.0
2026-08-24 01:45:00+00:00,158.88800048828125,158.89999389648438,158.822998046875,158.8419952392578,0.0
2026-08-24 02:00:00+00:00,158.83599853515625,158.86300659179688,158.81199645996094,158.8300018310547,0.0
2026-08-24 02:15:00+00:00,158.83900451660156,158.86000061035156,158.8040008544922,158.85000610351562,0.0
2026-08-24 02:30:00+00:00,158.85800170898438,158.91799926757812,158.8470001220703,158.88800048828125,0.0
2026-08-24 02:45:00+00:00,158.88699340820312,158.9149932861328,158.85800170898438,158.8730010986328,0.0
2026-08-24 03:00:00+00:00,158.8730010986328,158.9429931640625,158.8719940185547,158.9199981689453,0.0
2026-08-24 03:15:00+00:00,158.92100524902344,158.93699645996094,158.89199829101562,158.91099548339844,0.0
2026-08-24 03:30:00+00:00,158.91400146484375,158.94700622558594,158.90499877929688,158.93899536132812,0.0
2026-08-24 03:45:00+00:00,158.93899536132812,158.97000122070312,158.91200256347656,158.927001953125,0.0
2026-08-24 04:00:00+00:00,158.927001953125,158.96299743652344,158.80799865722656,158.9080047607422,0.0
2026-08-24 04:15:00+00:00,158.90699768066406,158.94000244140625,158.80799865722656,158.83700561523438,0.0
2026-08-24 04:30:00+00:00,158.83700561523438,158.8769989013672,158.82400512695312,158.86700439453125,0.0
2026-08-24 04:45:00+00:00,158.86700439453125,158.9199981689453,158.8509979248047,158.85800170898438,0.0
2026-08-24 05:00:00+00:00,158.85899353027344,158.93600463867188,158.8509979248047,158.91900634765625,0.0
2026-08-24 05:15:00+00:00,158.91900634765625,158.93800354003906,158.88699340820312,158.9219970703125,0.0
2026-08-24 05:30:00+00:00,158.9250030517578,158.9759979248047,158.9040069580078,158.968994140625,0.0
2026-08-24 05:45:00+00:00,158.96099853515625,158.9720001220703,158.88800048828125,158.8979949951172,0.0
2026-08-24 06:00:00+00:00,158.8979949951172,158.9199981689453,158.8520050048828,158.87899780273438,0.0
2026-08-24 06:15:00+00:00,158.87899780273438,158.96099853515625,158.8520050048828,158.9459991455078,0.0
2026-08-24 06:30:00+00:00,158.94000244140625,158.9810028076172,158.92999267578125,158.9510040283203,0.0
2026-08-24 06:45:00+00:00,158.9499969482422,159.03199768066406,158.92599487304688,159.031005859375,0.0
2026-08-24 07:00:00+00:00,159.02699279785156,159.11199951171875,158.97900390625,159.0850067138672,0.0
2026-08-24 07:15:00+00:00,159.0800018310547,159.1490020751953,159.0749969482422,159.1269989013672,0.0
2026-08-24 07:30:00+00:00,159.1269989013672,159.18699645996094,159.0850067138672,159.16000366210938,0.0
2026-08-24 07:45:00+00:00,159.16600036621094,159.1840057373047,159.1199951171875,159.1580047607422,0.0
2026-08-24 08:00:00+00:00,159.15499877929688,159.23899841308594,159.1439971923828,159.23199462890625,0.0
2026-08-24 08:15:00+00:00,159.2270050048828,159.27099609375,159.2209930419922,159.26499938964844,0.0
2026-08-24 08:30:00+00:00,159.26499938964844,159.28199768066406,159.2050018310547,159.21400451660156,0.0
2026-08-24 08:45:00+00:00,159.21499633789062,159.22300720214844,159.15199279785156,159.18899536132812,0.0
2026-08-24 09:00:00+00:00,159.19200134277344,159.2050018310547,159.14500427246094,159.17599487304688,0.0
2026-08-24 09:15:00+00:00,159.17300415039062,159.23399353027344,159.16099548339844,159.19500732421875,0.0
2026-08-24 09:30:00+00:00,159.19400024414062,159.20700073242188,159.15499877929688,159.2030029296875,0.0
2026-08-24 09:45:00+00:00,159.20199584960938,159.22500610351562,159.1699981689453,159.197998046875,0.0
2026-08-24 10:00:00+00:00,159.2050018310547,159.21499633789062,159.16700744628906,159.18099975585938,0.0
2026-08-24 10:15:00+00:00,159.18099975585938,159.18800354003906,159.1179962158203,159.16900634765625,0.0
2026-08-24 10:30:00+00:00,159.1699981689453,159.1699981689453,159.11500549316406,159.16799926757812,0.0
2026-08-24 10:45:00+00:00,159.16200256347656,159.20599365234375,159.15199279785156,159.197998046875,0.0
2026-08-24 11:00:00+00:00,159.20599365234375,159.23199462890625,159.1929931640625,159.2050018310547,0.0
2026-08-24 11:15:00+00:00,159.20799255371094,159.2220001220703,159.16799926757812,159.17799377441406,0.0
2026-08-24 11:30:00+00:00,159.1699981689453,159.20199584960938,158.99000549316406,159.04800415039062,0.0
2026-08-24 11:45:00+00:00,159.04299926757812,159.10699462890625,159.0189971923828,159.05999755859375,0.0
2026-08-24 12:00:00+00:00,159.06199645996094,159.1219940185547,159.052001953125,159.0679931640625,0.0
2026-08-24 12:15:00+00:00,159.07000732421875,159.0780029296875,158.90499877929688,158.94200134277344,0.0
2026-08-24 12:30:00+00:00,158.94200134277344,159.05299377441406,158.8769989013672,158.99600219726562,0.0
2026-08-24 12:45:00+00:00,158.99000549316406,159.052001953125,158.96600341796875,159.04200744628906,0.0
2026-08-24 13:00:00+00:00,159.04200744628906,159.1009979248047,159.01100158691406,159.07000732421875,0.0
2026-08-24 13:15:00+00:00,159.07400512695312,159.16200256347656,159.06500244140625,159.14500427246094,0.0
2026-08-24 13:30:00+00:00,159.14599609375,159.1540069580078,159.0919952392578,159.13600158691406,0.0
2026-08-24 13:45:00+00:00,159.13699340820312,159.15199279785156,159.05599975585938,159.1009979248047,0.0
2026-08-24 14:00:00+00:00,159.10699462890625,159.1580047607422,159.0679931640625,159.13800048828125,0.0
2026-08-24 14:15:00+00:00,159.13800048828125,159.17999267578125,159.08799743652344,159.10400390625,0.0
2026-08-24 14:30:00+00:00,159.0970001220703,159.1529998779297,159.0850067138672,159.11399841308594,0.0
2026-08-24 14:45:00+00:00,159.11599731445312,159.2010040283203,159.11300659179688,159.1959991455078,0.0
2026-08-24 15:00:00+00:00,159.19500732421875,159.2010040283203,159.1199951171875,159.1280059814453,0.0
2026-08-24 15:15:00+00:00,159.12899780273438,159.17100524902344,159.06300354003906,159.08399963378906,0.0
2026-08-24 15:30:00+00:00,159.07899475097656,159.16900634765625,159.06900024414062,159.15899658203125,0.0
2026-08-24 15:45:00+00:00,159.15499877929688,159.19400024414062,159.12100219726562,159.1699981689453,0.0
2026-08-24 16:00:00+00:00,159.1699981689453,159.19500732421875,159.0570068359375,159.0800018310547,0.0
2026-08-24 16:15:00+00:00,159.08299255371094,159.0919952392578,159.04100036621094,159.07899475097656,0.0
2026-08-24 16:30:00+00:00,159.0749969482422,159.09100341796875,159.0,159.08200073242188,0.0
2026-08-24 16:45:00+00:00,159.07699584960938,159.12399291992188,159.05999755859375,159.072998046875,0.0
2026-08-24 17:00:00+00:00,159.06900024414062,159.10899353027344,158.97999572753906,159.08200073242188,0.0
2026-08-24 17:15:00+00:00,159.08099365234375,159.1750030517578,159.06100463867188,159.14100646972656,0.0
2026-08-24 17:30:00+00:00,159.1439971923828,159.1750030517578,159.1199951171875,159.1580047607422,0.0
2026-08-24 17:45:00+00:00,159.15899658203125,159.19200134277344,159.14599609375,159.15699768066406,0.0
2026-08-24 18:00:00+00:00,159.1540069580078,159.197998046875,159.13999938964844,159.1739959716797,0.0
2026-08-24 18:15:00+00:00,159.1739959716797,159.18099975585938,159.13099670410156,159.13800048828125,0.0
2026-08-24 18:30:00+00:00,159.13900756835938,159.2100067138672,159.13699340820312,159.18800354003906,0.0
2026-08-24 18:45:00+00:00,159.18600463867188,159.21400451660156,159.1739959716797,159.1750030517578,0.0
2026-08-24 19:00:00+00:00,159.17599487304688,159.19400024414062,159.1649932861328,159.1790008544922,0.0
2026-08-24 19:15:00+00:00,159.1820068359375,159.2169952392578,159.17799377441406,159.20799255371094,0.0
2026-08-24 19:30:00+00:00,159.2100067138672,159.21600341796875,159.14700317382812,159.15699768066406,0.0
2026-08-24 19:45:00+00:00,159.15699768066406,159.18499755859375,159.1199951171875,159.16299438476562,0.0
2026-08-24 20:00:00+00:00,159.1580047607422,159.18099975585938,159.1320037841797,159.14500427246094,0.0
2026-08-24 20:15:00+00:00,159.14500427246094,159.16700744628906,159.13299560546875,159.14700317382812,0.0
2026-08-24 20:30:00+00:00,159.14599609375,159.1529998779297,159.12399291992188,159.13099670410156,0.0
2026-08-24 20:45:00+00:00,159.125,159.12899780273438,159.0570068359375,159.0749969482422,0.0
2026-08-24 21:00:00+00:00,159.06199645996094,159.0760040283203,159.02699279785156,159.04600524902344,0.0
2026-08-24 21:15:00+00:00,159.04200744628906,159.07000732421875,158.99200439453125,159.03599548339844,0.0
2026-08-24 21:30:00+00:00,159.0500030517578,159.08200073242188,159.01600646972656,159.05599975585938,0.0
2026-08-24 21:45:00+00:00,159.0679931640625,159.12100219726562,159.0030059814453,159.0659942626953,0.0
2026-08-24 22:00:00+00:00,159.05299377441406,159.10299682617188,159.00799560546875,159.08399963378906,0.0
2026-08-24 22:15:00+00:00,159.08399963378906,159.12100219726562,159.08299255371094,159.10800170898438,0.0
2026-08-24 22:30:00+00:00,159.10800170898438,159.1219940185547,159.09100341796875,159.09800720214844,0.0
2026-08-24 22:45:00+00:00,159.0989990234375,159.10400390625,159.08799743652344,159.093994140625,0.0
2026-08-24 23:00:00+00:00,159.093994140625,159.1020050048828,159.052001953125,159.0659942626953,0.0
2026-08-24 23:15:00+00:00,159.0659942626953,159.11599731445312,159.0570068359375,159.10699462890625,0.0
2026-08-24 23:30:00+00:00,159.10800170898438,159.1529998779297,159.1060028076172,159.1490020751953,0.0
2026-08-24 23:45:00+00:00,159.14500427246094,159.15899658203125,159.11199951171875,159.1280059814453,0.0
2026-08-25 00:00:00+00:00,159.1269989013672,159.14599609375,159.08399963378906,159.10899353027344,0.0
2026-08-25 00:15:00+00:00,159.11399841308594,159.1649932861328,159.1020050048828,159.1269989013672,0.0
2026-08-25 00:30:00+00:00,159.1269989013672,159.1479949951172,159.1020050048828,159.1179962158203,0.0
2026-08-25 00:45:00+00:00,159.1179962158203,159.1929931640625,159.0919952392578,159.18600463867188,0.0
2026-08-25 01:00:00+00:00,159.18499755859375,159.22300720214844,159.12100219726562,159.1280059814453,0.0
2026-08-25 01:15:00+00:00,159.1269989013672,159.19700622558594,159.12600708007812,159.1490020751953,0.0
2026-08-25 01:30:00+00:00,159.1479949951172,159.2239990234375,159.14599609375,159.197998046875,0.0
2026-08-25 01:45:00+00:00,159.197998046875,159.30999755859375,159.197998046875,159.26800537109375,0.0
2026-08-25 02:00:00+00:00,159.25999450683594,159.3280029296875,159.2530059814453,159.2740020751953,0.0
2026-08-25 02:15:00+00:00,159.26600646972656,159.29200744628906,159.24400329589844,159.2519989013672,0.0
2026-08-25 02:30:00+00:00,159.2519989013672,159.3070068359375,159.2449951171875,159.28199768066406,0.0
2026-08-25 02:45:00+00:00,159.281005859375,159.39700317382812,159.281005859375,159.35499572753906,0.0
2026-08-25 03:00:00+00:00,159.35499572753906,159.3800048828125,159.32200622558594,159.35499572753906,0.0
2026-08-25 03:15:00+00:00,159.3560028076172,159.38299560546875,159.35400390625,159.36900329589844,0.0
2026-08-25 03:30:00+00:00,159.3730010986328,159.3939971923828,159.33599853515625,159.3470001220703,0.0
2026-08-25 03:45:00+00:00,159.33900451660156,159.35899353027344,159.31399536132812,159.32400512695312,0.0
2026-08-25 04:00:00+00:00,159.32400512695312,159.3699951171875,159.31399536132812,159.34100341796875,0.0
2026-08-25 04:15:00+00:00,159.3459930419922,159.36300659179688,159.3179931640625,159.33200073242188,0.0
2026-08-25 04:30:00+00:00,159.33200073242188,159.33900451660156,159.24000549316406,159.2519989013672,0.0
2026-08-25 04:45:00+00:00,159.2530059814453,159.3090057373047,159.20700073242188,159.30099487304688,0.0
2026-08-25 05:00:00+00:00,159.302001953125,159.33900451660156,159.27499389648438,159.31500244140625,0.0
2026-08-25 05:15:00+00:00,159.31300354003906,159.33700561523438,159.2899932861328,159.3209991455078,0.0
2026-08-25 05:30:00+00:00,159.31500244140625,159.3489990234375,159.30499267578125,159.322998046875,0.0
2026-08-25 05:45:00+00:00,159.32200622558594,159.33200073242188,159.30099487304688,159.33200073242188,0.0
2026-08-25 06:00:00+00:00,159.33099365234375,159.33799743652344,159.26800537109375,159.29100036621094,0.0
2026-08-25 06:15:00+00:00,159.2899932861328,159.36599731445312,159.2899932861328,159.33399963378906,0.0
2026-08-25 06:30:00+00:00,159.3300018310547,159.37100219726562,159.29400634765625,159.35299682617188,0.0
2026-08-25 06:45:00+00:00,159.35400390625,159.41099548339844,159.34300231933594,159.4080047607422,0.0
2026-08-25 07:00:00+00:00,159.4029998779297,159.4250030517578,159.3459930419922,159.36199951171875,0.0
2026-08-25 07:15:00+00:00,159.36700439453125,159.42300415039062,159.30999755859375,159.39599609375,0.0
2026-08-25 07:30:00+00:00,159.39599609375,159.45399475097656,159.39100646972656,159.43699645996094,0.0
2026-08-25 07:45:00+00:00,159.43800354003906,159.45599365234375,159.41900634765625,159.43899536132812,0.0
2026-08-25 08:00:00+00:00,159.43800354003906,159.49099731445312,159.4219970703125,159.46800231933594,0.0
2026-08-25 08:15:00+00:00,159.46800231933594,159.49099731445312,159.33799743652344,159.41299438476562,0.0
2026-08-25 08:30:00+00:00,159.41299438476562,159.43699645996094,159.35299682617188,159.35699462890625,0.0
2026-08-25 08:45:00+00:00,159.3560028076172,159.38900756835938,159.32000732421875,159.33999633789062,0.0
2026-08-25 09:00:00+00:00,159.34100341796875,159.35899353027344,159.21800231933594,159.23699951171875,0.0
2026-08-25 09:15:00+00:00,159.24099731445312,159.3489990234375,159.2310028076172,159.3090057373047,0.0
2026-08-25 09:30:00+00:00,159.3159942626953,159.34300231933594,159.23300170898438,159.29400634765625,0.0
2026-08-25 09:45:00+00:00,159.29400634765625,159.30999755859375,159.24099731445312,159.281005859375,0.0
2026-08-25 10:00:00+00:00,159.2760009765625,159.3280029296875,159.23699951171875,159.2899932861328,0.0
2026-08-25 10:15:00+00:00,159.2899932861328,159.30999755859375,159.27000427246094,159.3040008544922,0.0
2026-08-25 10:30:00+00:00,159.2989959716797,159.30299377441406,159.25,159.26499938964844,0.0
2026-08-25 10:45:00+00:00,159.26499938964844,159.302001953125,159.2570037841797,159.2790069580078,0.0
2026-08-25 11:00:00+00:00,159.28199768066406,159.33200073242188,159.2530059814453,159.28799438476562,0.0
2026-08-25 11:15:00+00:00,159.29299926757812,159.32200622558594,159.27999877929688,159.3070068359375,0.0
2026-08-25 11:30:00+00:00,159.3070068359375,159.31100463867188,159.26499938964844,159.29200744628906,0.0
2026-08-25 11:45:00+00:00,159.2899932861328,159.30099487304688,159.2270050048828,159.24400329589844,0.0
2026-08-25 12:00:00+00:00,159.24400329589844,159.2790069580078,159.18800354003906,159.23899841308594,0.0
2026-08-25 12:15:00+00:00,159.24200439453125,159.25999450683594,159.22000122070312,159.24400329589844,0.0
2026-08-25 12:30:00+00:00,159.24899291992188,159.2949981689453,159.2259979248047,159.26800537109375,0.0
2026-08-25 12:45:00+00:00,159.27200317382812,159.2949981689453,159.2550048828125,159.2899932861328,0.0
2026-08-25 13:00:00+00:00,159.29200744628906,159.30099487304688,159.10800170898438,159.16799926757812,0.0
2026-08-25 13:15:00+00:00,159.16900634765625,159.23899841308594,159.15699768066406,159.1959991455078,0.0
2026-08-25 13:30:00+00:00,159.19700622558594,159.26400756835938,159.1580047607422,159.2550048828125,0.0
2026-08-25 13:45:00+00:00,159.25399780273438,159.2740020751953,159.19700622558594,159.19700622558594,0.0
2026-08-25 14:00:00+00:00,159.21099853515625,159.28799438476562,159.19200134277344,159.24099731445312,0.0
2026-08-25 14:15:00+00:00,159.2469940185547,159.28900146484375,159.23199462890625,159.25599670410156,0.0
2026-08-25 14:30:00+00:00,159.2550048828125,159.3260040283203,159.2310028076172,159.23500061035156,0.0
2026-08-25 14:45:00+00:00,159.23500061035156,159.27099609375,159.18299865722656,159.2530059814453,0.0
2026-08-25 15:00:00+00:00,159.2480010986328,159.27699279785156,159.23899841308594,159.25900268554688,0.0
2026-08-25 15:15:00+00:00,159.25900268554688,159.2899932861328,159.22999572753906,159.28599548339844,0.0
2026-08-25 15:30:00+00:00,159.29100036621094,159.29200744628906,159.1750030517578,159.21200561523438,0.0
2026-08-25 15:45:00+00:00,159.2050018310547,159.25900268554688,159.17599487304688,159.20799255371094,0.0
2026-08-25 16:00:00+00:00,159.20799255371094,159.24899291992188,159.197998046875,159.2429962158203,0.0
2026-08-25 16:15:00+00:00,159.24000549316406,159.2740020751953,159.24000549316406,159.26199340820312,0.0
2026-08-25 16:30:00+00:00,159.2570037841797,159.27499389648438,159.24000549316406,159.25900268554688,0.0
2026-08-25 16:45:00+00:00,159.2550048828125,159.29299926757812,159.25,159.2729949951172,0.0
2026-08-25 17:00:00+00:00,159.2689971923828,159.31300354003906,159.26699829101562,159.29600524902344,0.0
2026-08-25 17:15:00+00:00,159.29800415039062,159.31399536132812,159.2779998779297,159.28900146484375,0.0
2026-08-25 17:30:00+00:00,159.28399658203125,159.29200744628906,159.24899291992188,159.25999450683594,0.0
2026-08-25 17:45:00+00:00,159.26499938964844,159.27000427246094,159.20899963378906,159.21600341796875,0.0
2026-08-25 18:00:00+00:00,159.21499633789062,159.24000549316406,159.18600463867188,159.20899963378906,0.0
2026-08-25 18:15:00+00:00,159.20899963378906,159.24099731445312,159.197998046875,159.22999572753906,0.0
2026-08-25 18:30:00+00:00,159.2259979248047,159.2550048828125,159.2220001220703,159.25100708007812,0.0
2026-08-25 18:45:00+00:00,159.25,159.2550048828125,159.21800231933594,159.21800231933594,0.0
2026-08-25 19:00:00+00:00,159.22300720214844,159.23699951171875,159.18699645996094,159.1959991455078,0.0
2026-08-25 19:15:00+00:00,159.1959991455078,159.20399475097656,159.1490020751953,159.1999969482422,0.0
2026-08-25 19:30:00+00:00,159.1959991455078,159.218994140625,159.1790008544922,159.18699645996094,0.0
2026-08-25 19:45:00+00:00,159.1840057373047,159.19200134277344,159.0749969482422,159.13499450683594,0.0
2026-08-25 20:00:00+00:00,159.13499450683594,159.1719970703125,159.11900329589844,159.14300537109375,0.0
2026-08-25 20:15:00+00:00,159.14500427246094,159.19700622558594,159.13299560546875,159.17799377441406,0.0
2026-08-25 20:30:00+00:00,159.177001953125,159.23800659179688,159.17100524902344,159.20399475097656,0.0
2026-08-25 20:45:00+00:00,159.20700073242188,159.21800231933594,159.13600158691406,159.16400146484375,0.0
2026-08-25 21:00:00+00:00,159.13499450683594,159.2209930419922,159.13299560546875,159.19500732421875,0.0
2026-08-25 21:15:00+00:00,159.20399475097656,159.20700073242188,159.17799377441406,159.2010040283203,0.0
2026-08-25 21:30:00+00:00,159.1909942626953,159.21299743652344,159.1739959716797,159.1790008544922,0.0
2026-08-25 21:45:00+00:00,159.19500732421875,159.20399475097656,159.16700744628906,159.19500732421875,0.0
2026-08-25 22:00:00+00:00,159.18699645996094,159.23599243164062,159.18099975585938,159.21400451660156,0.0
2026-08-25 22:15:00+00:00,159.22000122070312,159.22799682617188,159.18600463867188,159.1999969482422,0.0
2026-08-25 22:30:00+00:00,159.20199584960938,159.21299743652344,159.19000244140625,159.1909942626953,0.0
2026-08-25 22:45:00+00:00,159.1909942626953,159.20599365234375,159.19000244140625,159.1929931640625,0.0
2026-08-25 23:00:00+00:00,159.19200134277344,159.23599243164062,159.19200134277344,159.2239990234375,0.0
2026-08-25 23:15:00+00:00,159.2239990234375,159.2480010986328,159.21499633789062,159.23899841308594,0.0
2026-08-25 23:30:00+00:00,159.24000549316406,159.26199340820312,159.23500061035156,159.25,0.0
2026-08-25 23:45:00+00:00,159.25,159.26100158691406,159.20700073242188,159.20899963378906,0.0
2026-08-26 00:00:00+00:00,159.20899963378906,159.25900268554688,159.20700073242188,159.21600341796875,0.0
2026-08-26 00:15:00+00:00,159.21600341796875,159.2530059814453,159.21499633789062,159.22799682617188,0.0
2026-08-26 00:30:00+00:00,159.218994140625,159.2270050048828,159.1479949951172,159.16000366210938,0.0
2026-08-26 00:45:00+00:00,159.16200256347656,159.1739959716797,159.09800720214844,159.16400146484375,0.0
2026-08-26 01:00:00+00:00,159.1649932861328,159.18499755859375,159.1320037841797,159.16200256347656,0.0
2026-08-26 01:15:00+00:00,159.16099548339844,159.17100524902344,159.1320037841797,159.15899658203125,0.0
2026-08-26 01:30:00+00:00,159.1580047607422,159.16600036621094,159.07000732421875,159.08700561523438,0.0
2026-08-26 01:45:00+00:00,159.08200073242188,159.0989990234375,158.95799255371094,159.04400634765625,0.0
2026-08-26 02:00:00+00:00,159.04600524902344,159.05299377441406,158.875,158.94900512695312,0.0
2026-08-26 02:15:00+00:00,158.9459991455078,158.98399353027344,158.89999389648438,158.96499633789062,0.0
2026-08-26 02:30:00+00:00,158.97000122070312,159.03599548339844,158.9600067138672,158.98399353027344,0.0
