time,Open,High,Low,Close,Volume
2026-07-21 12:00:00+00:00,162.7239990234375,162.7969970703125,162.71400451660156,162.78399658203125,0.0
2026-07-21 12:30:00+00:00,162.78599548339844,162.80099487304688,162.69000244140625,162.71800231933594,0.0
2026-07-21 13:00:00+00:00,162.7209930419922,162.8040008544922,162.71800231933594,162.79800415039062,0.0
2026-07-21 13:30:00+00:00,162.7949981689453,162.8939971923828,162.76499938964844,162.86399841308594,0.0
2026-07-21 14:00:00+00:00,162.86500549316406,162.9510040283203,162.85299682617188,162.94200134277344,0.0
2026-07-21 14:30:00+00:00,162.94200134277344,163.04200744628906,162.88900756835938,163.01100158691406,0.0
2026-07-21 15:00:00+00:00,163.01499938964844,163.02000427246094,162.9080047607422,162.95899963378906,0.0
2026-07-21 15:30:00+00:00,162.9600067138672,163.03799438476562,162.9459991455078,163.01499938964844,0.0
2026-07-21 16:00:00+00:00,163.01199340820312,163.02999877929688,162.98199462890625,162.99899291992188,0.0
2026-07-21 16:30:00+00:00,162.99400329589844,163.00900268554688,162.9499969482422,163.00100708007812,0.0
2026-07-21 17:00:00+00:00,163.0050048828125,163.0189971923828,162.96800231933594,162.97500610351562,0.0
2026-07-21 17:30:00+00:00,162.97500610351562,163.02999877929688,162.97500610351562,163.0260009765625,0.0
2026-07-21 18:00:00+00:00,163.0279998779297,163.2209930419922,163.02099609375,163.1479949951172,0.0
2026-07-21 18:30:00+00:00,163.1479949951172,163.23699951171875,163.14100646972656,163.18299865722656,0.0
2026-07-21 19:00:00+00:00,163.1820068359375,163.2209930419922,163.15699768066406,163.16799926757812,0.0
2026-07-21 19:30:00+00:00,163.16799926757812,163.21099853515625,163.15699768066406,163.1999969482422,0.0
2026-07-21 20:00:00+00:00,163.20199584960938,163.23899841308594,163.19200134277344,163.2259979248047,0.0
2026-07-21 20:30:00+00:00,163.2259979248047,163.23800659179688,163.1540069580078,163.16900634765625,0.0
2026-07-21 21:00:00+00:00,163.14999389648438,163.1820068359375,163.1060028076172,163.1820068359375,0.0
2026-07-21 21:30:00+00:00,163.16799926757812,163.1820068359375,163.125,163.14100646972656,0.0
2026-07-21 22:00:00+00:00,163.14100646972656,163.19500732421875,163.13600158691406,163.1820068359375,0.0
2026-07-21 22:30:00+00:00,163.1840057373047,163.21499633789062,163.16900634765625,163.19900512695312,0.0
2026-07-21 23:00:00+00:00,163.19900512695312,163.22799682617188,163.19000244140625,163.20700073242188,0.0
2026-07-21 23:30:00+00:00,163.19900512695312,163.22000122070312,163.1790008544922,163.18299865722656,0.0
2026-07-22 00:00:00+00:00,163.18499755859375,163.20700073242188,163.02200317382812,163.0570068359375,0.0
2026-07-22 00:30:00+00:00,163.05799865722656,163.1840057373047,163.04299926757812,163.13099670410156,0.0
2026-07-22 01:00:00+00:00,163.1320037841797,163.18699645996094,163.09800720214844,163.16799926757812,0.0
2026-07-22 01:30:00+00:00,163.16900634765625,163.20399475097656,163.14199829101562,163.14300537109375,0.0
2026-07-22 02:00:00+00:00,163.1439971923828,163.17999267578125,163.0659942626953,163.0919952392578,0.0
2026-07-22 02:30:00+00:00,163.0919952392578,163.13099670410156,163.0780029296875,163.1199951171875,0.0
2026-07-22 03:00:00+00:00,163.11599731445312,163.156005859375,163.10699462890625,163.125,0.0
2026-07-22 03:30:00+00:00,163.12600708007812,163.16799926757812,163.10899353027344,163.1540069580078,0.0
2026-07-22 04:00:00+00:00,163.14999389648438,163.19700622558594,163.14300537109375,163.1719970703125,0.0
2026-07-22 04:30:00+00:00,163.1750030517578,163.18299865722656,163.14599609375,163.1699981689453,0.0
2026-07-22 05:00:00+00:00,163.16700744628906,163.17799377441406,163.14100646972656,163.16799926757812,0.0
2026-07-22 05:30:00+00:00,163.17100524902344,163.18800354003906,163.07699584960938,163.08700561523438,0.0
2026-07-22 06:00:00+00:00,163.08200073242188,163.125,163.04200744628906,163.10299682617188,0.0
2026-07-22 06:30:00+00:00,163.10299682617188,163.14500427246094,163.08399963378906,163.0850067138672,0.0
2026-07-22 07:00:00+00:00,163.08900451660156,163.13699340820312,163.06100463867188,163.12600708007812,0.0
2026-07-22 07:30:00+00:00,163.125,163.13299560546875,162.66200256347656,162.93600463867188,0.0
2026-07-22 08:00:00+00:00,162.94200134277344,163.11300659179688,162.9040069580078,163.06700134277344,0.0
2026-07-22 08:30:00+00:00,163.06700134277344,163.0760040283203,162.94500732421875,162.95899963378906,0.0
2026-07-22 09:00:00+00:00,162.95700073242188,162.9949951171875,162.93800354003906,162.9770050048828,0.0
2026-07-22 09:30:00+00:00,162.9720001220703,163.052001953125,162.9720001220703,163.02699279785156,0.0
2026-07-22 10:00:00+00:00,163.02699279785156,163.07699584960938,163.0070037841797,163.04299926757812,0.0
2026-07-22 10:30:00+00:00,163.03700256347656,163.06700134277344,163.0,163.01600646972656,0.0
2026-07-22 11:00:00+00:00,163.01600646972656,163.04400634765625,162.98699951171875,163.03500366210938,0.0
2026-07-22 11:30:00+00:00,163.03500366210938,163.0800018310547,163.00399780273438,163.07000732421875,0.0
2026-07-22 12:00:00+00:00,163.07000732421875,163.07899475097656,163.04200744628906,163.05799865722656,0.0
2026-07-22 12:30:00+00:00,163.06399536132812,163.13600158691406,163.0330047607422,163.1020050048828,0.0
2026-07-22 13:00:00+00:00,163.0989990234375,163.10899353027344,163.04800415039062,163.06700134277344,0.0
2026-07-22 13:30:00+00:00,163.05999755859375,163.08799743652344,163.0050048828125,163.052001953125,0.0
2026-07-22 14:00:00+00:00,163.052001953125,163.0850067138672,163.04200744628906,163.07000732421875,0.0
2026-07-22 14:30:00+00:00,163.0679931640625,163.1199951171875,163.03399658203125,163.11500549316406,0.0
2026-07-22 15:00:00+00:00,163.11300659179688,163.1219940185547,163.0709991455078,163.10800170898438,0.0
2026-07-22 15:30:00+00:00,163.10400390625,163.13299560546875,163.06199645996094,163.07899475097656,0.0
2026-07-22 16:00:00+00:00,163.0760040283203,163.12600708007812,163.05999755859375,163.08999633789062,0.0
2026-07-22 16:30:00+00:00,163.08999633789062,163.11599731445312,163.0749969482422,163.11000061035156,0.0
2026-07-22 17:00:00+00:00,163.1060028076172,163.14700317382812,163.1009979248047,163.1320037841797,0.0
2026-07-22 17:30:00+00:00,163.13499450683594,163.17799377441406,163.1269989013672,163.156005859375,0.0
2026-07-22 18:00:00+00:00,163.1529998779297,163.1739959716797,163.12100219726562,163.12600708007812,0.0
2026-07-22 18:30:00+00:00,163.12399291992188,163.13900756835938,163.10000610351562,163.1230010986328,0.0
2026-07-22 19:00:00+00:00,163.1269989013672,163.14700317382812,163.11199951171875,163.14100646972656,0.0
2026-07-22 19:30:00+00:00,163.13800048828125,163.16099548339844,163.1269989013672,163.14700317382812,0.0
2026-07-22 20:00:00+00:00,163.1479949951172,163.1540069580078,163.1269989013672,163.14199829101562,0.0
2026-07-22 20:30:00+00:00,163.14199829101562,163.16600036621094,163.1269989013672,163.13099670410156,0.0
2026-07-22 21:00:00+00:00,163.11599731445312,163.12899780273438,163.06500244140625,163.08799743652344,0.0
2026-07-22 21:30:00+00:00,163.11000061035156,163.1230010986328,163.0540008544922,163.08900451660156,0.0
2026-07-22 22:00:00+00:00,163.08099365234375,163.1320037841797,163.05099487304688,163.1009979248047,0.0
2026-07-22 22:30:00+00:00,163.09800720214844,163.15199279785156,163.08399963378906,163.1199951171875,0.0
2026-07-22 23:00:00+00:00,163.1060028076172,163.125,163.08099365234375,163.1020050048828,0.0
2026-07-22 23:30:00+00:00,163.10699462890625,163.11500549316406,163.08099365234375,163.08099365234375,0.0
2026-07-23 00:00:00+00:00,163.08099365234375,163.11500549316406,163.05799865722656,163.09500122070312,0.0
2026-07-23 00:30:00+00:00,163.093994140625,163.13999938964844,163.03599548339844,163.04600524902344,0.0
2026-07-23 01:00:00+00:00,163.04600524902344,163.08700561523438,163.01800537109375,163.06700134277344,0.0
2026-07-23 01:30:00+00:00,163.0679931640625,163.06900024414062,162.98699951171875,163.06399536132812,0.0
2026-07-23 02:00:00+00:00,163.052001953125,163.07699584960938,163.0399932861328,163.06399536132812,0.0
2026-07-23 02:30:00+00:00,163.06399536132812,163.10000610351562,163.05299377441406,163.06399536132812,0.0
2026-07-23 03:00:00+00:00,163.06900024414062,163.08599853515625,163.03799438476562,163.052001953125,0.0
2026-07-23 03:30:00+00:00,163.05599975585938,163.06399536132812,163.0260009765625,163.04299926757812,0.0
2026-07-23 04:00:00+00:00,163.03900146484375,163.06199645996094,163.02200317382812,163.03799438476562,0.0
2026-07-23 04:30:00+00:00,163.03799438476562,163.08399963378906,163.03700256347656,163.07200622558594,0.0
2026-07-23 05:00:00+00:00,163.0659942626953,163.10899353027344,163.05999755859375,163.08799743652344,0.0
2026-07-23 05:30:00+00:00,163.08999633789062,163.11000061035156,163.06199645996094,163.10899353027344,0.0
2026-07-23 06:00:00+00:00,163.10400390625,163.1199951171875,163.06399536132812,163.06700134277344,0.0
2026-07-23 06:30:00+00:00,163.06700134277344,163.11599731445312,163.06300354003906,163.10400390625,0.0
2026-07-23 07:00:00+00:00,163.10400390625,163.17300415039062,163.10400390625,163.16200256347656,0.0
2026-07-23 07:30:00+00:00,163.16200256347656,163.427001953125,163.15499877929688,163.31199645996094,0.0
2026-07-23 08:00:00+00:00,163.31100463867188,163.4010009765625,163.2779998779297,163.39700317382812,0.0
2026-07-23 08:30:00+00:00,163.39100646972656,163.4409942626953,163.32899475097656,163.33399963378906,0.0
2026-07-23 09:00:00+00:00,163.3300018310547,163.39700317382812,163.2830047607422,163.375,0.0
2026-07-23 09:30:00+00:00,163.37100219726562,163.3820037841797,163.31399536132812,163.37100219726562,0.0
2026-07-23 10:00:00+00:00,163.3679962158203,163.38400268554688,163.33999633789062,163.3560028076172,0.0
2026-07-23 10:30:00+00:00,163.3560028076172,163.3820037841797,163.34300231933594,163.3679962158203,0.0
2026-07-23 11:00:00+00:00,163.3679962158203,163.42599487304688,163.3520050048828,163.41299438476562,0.0
2026-07-23 11:30:00+00:00,163.41400146484375,163.6479949951172,163.2989959716797,163.48199462890625,0.0
2026-07-23 12:00:00+00:00,163.49000549316406,163.593994140625,163.44700622558594,163.55799865722656,0.0
2026-07-23 12:30:00+00:00,163.56900024414062,163.75799560546875,163.56700134277344,163.66600036621094,0.0
2026-07-23 13:00:00+00:00,163.6739959716797,163.85000610351562,163.65899658203125,163.78399658203125,0.0
2026-07-23 13:30:00+00:00,163.78799438476562,163.96499633789062,163.72900390625,163.95799255371094,0.0
2026-07-23 14:00:00+00:00,163.96299743652344,163.96299743652344,163.86599731445312,163.92999267578125,0.0
2026-07-23 14:30:00+00:00,163.92999267578125,163.98800659179688,163.88800048828125,163.91799926757812,0.0
2026-07-23 15:00:00+00:00,163.91700744628906,163.95399475097656,163.7689971923828,163.8679962158203,0.0
2026-07-23 15:30:00+00:00,163.86900329589844,163.9149932861328,163.781005859375,163.8000030517578,0.0
2026-07-23 16:00:00+00:00,163.7989959716797,163.8350067138672,163.73599243164062,163.73800659179688,0.0
2026-07-23 16:30:00+00:00,163.73699951171875,163.7969970703125,163.71299743652344,163.76400756835938,0.0
2026-07-23 17:00:00+00:00,163.76400756835938,163.78900146484375,163.7100067138672,163.7790069580078,0.0
2026-07-23 17:30:00+00:00,163.7729949951172,163.843994140625,163.77200317382812,163.84100341796875,0.0
2026-07-23 18:00:00+00:00,163.83900451660156,163.8470001220703,163.7740020751953,163.79299926757812,0.0
2026-07-23 18:30:00+00:00,163.78700256347656,163.82000732421875,163.77099609375,163.7969970703125,0.0
2026-07-23 19:00:00+00:00,163.80299377441406,163.83700561523438,163.77099609375,163.80299377441406,0.0
2026-07-23 19:30:00+00:00,163.80499267578125,163.85699462890625,163.76400756835938,163.81900024414062,0.0
2026-07-23 20:00:00+00:00,163.81700134277344,163.83999633789062,163.79200744628906,163.81900024414062,0.0
2026-07-23 20:30:00+00:00,163.82000732421875,163.8769989013672,163.81199645996094,163.85299682617188,0.0
2026-07-23 21:00:00+00:00,163.81399536132812,163.91600036621094,163.7989959716797,163.81900024414062,0.0
2026-07-23 21:30:00+00:00,163.81900024414062,163.83900451660156,163.73500061035156,163.7790069580078,0.0
2026-07-23 22:00:00+00:00,163.7830047607422,163.8489990234375,163.74000549316406,163.8470001220703,0.0
2026-07-23 22:30:00+00:00,163.83999633789062,163.8509979248047,163.81100463867188,163.843994140625,0.0
2026-07-23 23:00:00+00:00,163.83599853515625,163.8509979248047,163.8070068359375,163.80999755859375,0.0
2026-07-23 23:30:00+00:00,163.80999755859375,163.8699951171875,163.7969970703125,163.83599853515625,0.0
2026-07-24 00:00:00+00:00,163.83200073242188,163.9080047607422,163.78900146484375,163.85499572753906,0.0
2026-07-24 00:30:00+00:00,163.85800170898438,163.94000244140625,163.8090057373047,163.8179931640625,0.0
2026-07-24 01:00:00+00:00,163.81199645996094,163.86199951171875,163.7740020751953,163.8350067138672,0.0
2026-07-24 01:30:00+00:00,163.83599853515625,163.84800720214844,163.71800231933594,163.7689971923828,0.0
2026-07-24 02:00:00+00:00,163.77200317382812,163.80799865722656,163.7429962158203,163.77000427246094,0.0
2026-07-24 02:30:00+00:00,163.7790069580078,163.78500366210938,163.7220001220703,163.77000427246094,0.0
2026-07-24 03:00:00+00:00,163.77099609375,163.86700439453125,163.76400756835938,163.85400390625,0.0
2026-07-24 03:30:00+00:00,163.85299682617188,163.86099243164062,163.78700256347656,163.80299377441406,0.0
2026-07-24 04:00:00+00:00,163.8040008544922,163.83599853515625,163.7740020751953,163.8280029296875,0.0
2026-07-24 04:30:00+00:00,163.8280029296875,163.8470001220703,163.8070068359375,163.8280029296875,0.0
2026-07-24 05:00:00+00:00,163.8209991455078,163.83200073242188,163.7949981689453,163.8040008544922,0.0
2026-07-24 05:30:00+00:00,163.8000030517578,163.8470001220703,163.7899932861328,163.8419952392578,0.0
2026-07-24 06:00:00+00:00,163.83299255371094,163.84800720214844,163.75999450683594,163.781005859375,0.0
2026-07-24 06:30:00+00:00,163.781005859375,163.80599975585938,163.75799560546875,163.75900268554688,0.0
2026-07-24 07:00:00+00:00,163.75999450683594,163.7790069580078,163.6439971923828,163.68699645996094,0.0
2026-07-24 07:30:00+00:00,163.69200134277344,163.802001953125,163.65699768066406,163.76100158691406,0.0
2026-07-24 08:00:00+00:00,163.75999450683594,163.81199645996094,163.72900390625,163.72900390625,0.0
2026-07-24 08:30:00+00:00,163.73399353027344,163.8040008544922,163.7169952392578,163.7259979248047,0.0
2026-07-24 09:00:00+00:00,163.7239990234375,163.76600646972656,163.7220001220703,163.74200439453125,0.0
2026-07-24 09:30:00+00:00,163.73800659179688,163.76199340820312,163.67799377441406,163.68299865722656,0.0
2026-07-24 10:00:00+00:00,163.68899536132812,163.73500061035156,163.66900634765625,163.7209930419922,0.0
2026-07-24 10:30:00+00:00,163.7220001220703,163.80599975585938,163.6999969482422,163.78799438476562,0.0
2026-07-24 11:00:00+00:00,163.78599548339844,163.8000030517578,163.75399780273438,163.7790069580078,0.0
2026-07-24 11:30:00+00:00,163.78199768066406,163.83999633789062,163.75399780273438,163.79600524902344,0.0
2026-07-24 12:00:00+00:00,163.802001953125,163.83999633789062,163.79299926757812,163.82899475097656,0.0
2026-07-24 12:30:00+00:00,163.82699584960938,163.86399841308594,163.79600524902344,163.8459930419922,0.0
2026-07-24 13:00:00+00:00,163.84800720214844,163.8800048828125,163.83299255371094,163.86099243164062,0.0
2026-07-24 13:30:00+00:00,163.86099243164062,163.8719940185547,163.7729949951172,163.7790069580078,0.0
2026-07-24 14:00:00+00:00,163.77699279785156,163.83599853515625,163.7519989013672,163.78199768066406,0.0
2026-07-24 14:30:00+00:00,163.78399658203125,163.802001953125,163.68800354003906,163.75399780273438,0.0
2026-07-24 15:00:00+00:00,163.7550048828125,163.7729949951172,163.63600158691406,163.6929931640625,0.0
2026-07-24 15:30:00+00:00,163.68899536132812,163.75100708007812,163.6790008544922,163.70399475097656,0.0
2026-07-24 16:00:00+00:00,163.71099853515625,163.7449951171875,163.697998046875,163.72500610351562,0.0
2026-07-24 16:30:00+00:00,163.72000122070312,163.77999877929688,163.7100067138672,163.7779998779297,0.0
2026-07-24 17:00:00+00:00,163.7790069580078,163.83099365234375,163.76800537109375,163.81100463867188,0.0
2026-07-24 17:30:00+00:00,163.80499267578125,163.83900451660156,163.8040008544922,163.81300354003906,0.0
2026-07-24 18:00:00+00:00,163.8070068359375,163.83900451660156,163.79200744628906,163.83700561523438,0.0
2026-07-24 18:30:00+00:00,163.83399963378906,163.8560028076172,163.8209991455078,163.83599853515625,0.0
2026-07-24 19:00:00+00:00,163.8419952392578,163.85299682617188,163.80299377441406,163.84500122070312,0.0
2026-07-24 19:30:00+00:00,163.84500122070312,163.85400390625,163.80999755859375,163.84800720214844,0.0
2026-07-24 20:00:00+00:00,163.8470001220703,163.86500549316406,163.83399963378906,163.85400390625,0.0
2026-07-24 20:30:00+00:00,163.85499572753906,163.8699951171875,163.79100036621094,163.79100036621094,0.0
2026-07-26 23:00:00+00:00,163.69000244140625,163.6999969482422,163.66099548339844,163.6840057373047,0.0
2026-07-26 23:30:00+00:00,163.6739959716797,163.68699645996094,163.6020050048828,163.61099243164062,0.0
2026-07-27 00:00:00+00:00,163.61599731445312,163.6219940185547,163.52000427246094,163.53199768066406,0.0
2026-07-27 00:30:00+00:00,163.54100036621094,163.65499877929688,163.51300048828125,163.62899780273438,0.0
2026-07-27 01:00:00+00:00,163.6269989013672,163.63800048828125,163.53900146484375,163.5590057373047,0.0
2026-07-27 01:30:00+00:00,163.55999755859375,163.5780029296875,163.4720001220703,163.4720001220703,0.0
2026-07-27 02:00:00+00:00,163.47300720214844,163.55299377441406,163.44900512695312,163.51699829101562,0.0
2026-07-27 02:30:00+00:00,163.51600646972656,163.58200073242188,163.4949951171875,163.57000732421875,0.0
2026-07-27 03:00:00+00:00,163.57000732421875,163.60400390625,163.5469970703125,163.58599853515625,0.0
2026-07-27 03:30:00+00:00,163.58299255371094,163.61399841308594,163.5590057373047,163.572998046875,0.0
2026-07-27 04:00:00+00:00,163.5709991455078,163.58599853515625,163.54400634765625,163.572998046875,0.0
2026-07-27 04:30:00+00:00,163.57200622558594,163.59800720214844,163.56700134277344,163.57200622558594,0.0
2026-07-27 05:00:00+00:00,163.572998046875,163.59800720214844,163.55599975585938,163.56100463867188,0.0
2026-07-27 05:30:00+00:00,163.56100463867188,163.60699462890625,163.55299377441406,163.58399963378906,0.0
2026-07-27 06:00:00+00:00,163.58399963378906,163.60400390625,163.51800537109375,163.56199645996094,0.0
2026-07-27 06:30:00+00:00,163.5590057373047,163.59100341796875,163.5030059814453,163.5070037841797,0.0
2026-07-27 07:00:00+00:00,163.51499938964844,163.53799438476562,163.3209991455078,163.33200073242188,0.0
2026-07-27 07:30:00+00:00,163.3260040283203,163.5279998779297,163.32400512695312,163.52099609375,0.0
2026-07-27 08:00:00+00:00,163.52000427246094,163.552001953125,163.48699951171875,163.5399932861328,0.0
2026-07-27 08:30:00+00:00,163.53599548339844,163.5570068359375,163.49600219726562,163.52000427246094,0.0
2026-07-27 09:00:00+00:00,163.51600646972656,163.60699462890625,163.49000549316406,163.57200622558594,0.0
2026-07-27 09:30:00+00:00,163.5679931640625,163.58900451660156,163.4980010986328,163.52499389648438,0.0
2026-07-27 10:00:00+00:00,163.52499389648438,163.5989990234375,163.52499389648438,163.552001953125,0.0
2026-07-27 10:30:00+00:00,163.54100036621094,163.60000610351562,163.53900146484375,163.5919952392578,0.0
2026-07-27 11:00:00+00:00,163.5850067138672,163.64500427246094,163.58200073242188,163.64100646972656,0.0
2026-07-27 11:30:00+00:00,163.63699340820312,163.6510009765625,163.57699584960938,163.63999938964844,0.0
2026-07-27 12:00:00+00:00,163.63999938964844,163.68800354003906,163.6199951171875,163.66200256347656,0.0
2026-07-27 12:30:00+00:00,163.66799926757812,163.70599365234375,163.64700317382812,163.68600463867188,0.0
2026-07-27 13:00:00+00:00,163.68600463867188,163.7220001220703,163.64700317382812,163.70199584960938,0.0
2026-07-27 13:30:00+00:00,163.70799255371094,163.75900268554688,163.6750030517578,163.7429962158203,0.0
2026-07-27 14:00:00+00:00,163.74400329589844,163.76800537109375,163.7050018310547,163.7550048828125,0.0
2026-07-27 14:30:00+00:00,163.7550048828125,163.76800537109375,163.68800354003906,163.697998046875,0.0
2026-07-27 15:00:00+00:00,163.70199584960938,163.7239990234375,163.65199279785156,163.66200256347656,0.0
2026-07-27 15:30:00+00:00,163.66200256347656,163.71400451660156,163.66099548339844,163.70899963378906,0.0
2026-07-27 16:00:00+00:00,163.70899963378906,163.71499633789062,163.60800170898438,163.625,0.0
2026-07-27 16:30:00+00:00,163.6219940185547,163.66099548339844,163.57899475097656,163.6490020751953,0.0
2026-07-27 17:00:00+00:00,163.65199279785156,163.71499633789062,163.64599609375,163.70599365234375,0.0
2026-07-27 17:30:00+00:00,163.70399475097656,163.73500061035156,163.69000244140625,163.72300720214844,0.0
2026-07-27 18:00:00+00:00,163.72300720214844,163.74099731445312,163.6909942626953,163.7270050048828,0.0
2026-07-27 18:30:00+00:00,163.72799682617188,163.7899932861328,163.6840057373047,163.7760009765625,0.0
2026-07-27 19:00:00+00:00,163.7760009765625,163.7760009765625,163.7239990234375,163.7259979248047,0.0
2026-07-27 19:30:00+00:00,163.7259979248047,163.73399353027344,163.6909942626953,163.73300170898438,0.0
2026-07-27 20:00:00+00:00,163.73399353027344,163.74400329589844,163.72300720214844,163.73800659179688,0.0
2026-07-27 20:30:00+00:00,163.73699951171875,163.7689971923828,163.71800231933594,163.7449951171875,0.0
2026-07-27 21:00:00+00:00,163.67300415039062,163.6909942626953,163.6540069580078,163.68099975585938,0.0
2026-07-27 21:30:00+00:00,163.68699645996094,163.718994140625,163.67599487304688,163.71299743652344,0.0
2026-07-27 22:00:00+00:00,163.71200561523438,163.76199340820312,163.6929931640625,163.7429962158203,0.0
2026-07-27 22:30:00+00:00,163.75399780273438,163.75900268554688,163.72799682617188,163.74000549316406,0.0
2026-07-27 23:00:00+00:00,163.74000549316406,163.74899291992188,163.7100067138672,163.72900390625,0.0
2026-07-27 23:30:00+00:00,163.72500610351562,163.78599548339844,163.72300720214844,163.77099609375,0.0
2026-07-28 00:00:00+00:00,163.77099609375,163.84300231933594,163.7519989013672,163.77999877929688,0.0
2026-07-28 00:30:00+00:00,163.77999877929688,163.82200622558594,163.7310028076172,163.73800659179688,0.0
2026-07-28 01:00:00+00:00,163.7449951171875,163.76800537109375,163.70799255371094,163.7480010986328,0.0
2026-07-28 01:30:00+00:00,163.74099731445312,163.79200744628906,163.73199462890625,163.76800537109375,0.0
2026-07-28 02:00:00+00:00,163.75900268554688,163.79200744628906,163.73300170898438,163.75599670410156,0.0
2026-07-28 02:30:00+00:00,163.7480010986328,163.77000427246094,163.66900634765625,163.70799255371094,0.0
2026-07-28 03:00:00+00:00,163.70700073242188,163.74200439453125,163.6929931640625,163.71600341796875,0.0
2026-07-28 03:30:00+00:00,163.71800231933594,163.7689971923828,163.70599365234375,163.75599670410156,0.0
2026-07-28 04:00:00+00:00,163.75599670410156,163.7779998779297,163.75,163.76800537109375,0.0
2026-07-28 04:30:00+00:00,163.76699829101562,163.7760009765625,163.73899841308594,163.7449951171875,0.0
2026-07-28 05:00:00+00:00,163.74400329589844,163.77200317382812,163.7209930419922,163.7270050048828,0.0
2026-07-28 05:30:00+00:00,163.7209930419922,163.76499938964844,163.7169952392578,163.73300170898438,0.0
2026-07-28 06:00:00+00:00,163.73300170898438,163.74200439453125,163.6739959716797,163.6909942626953,0.0
2026-07-28 06:30:00+00:00,163.6909942626953,163.71600341796875,163.66200256347656,163.70899963378906,0.0
2026-07-28 07:00:00+00:00,163.70399475097656,163.76699829101562,163.70399475097656,163.7519989013672,0.0
2026-07-28 07:30:00+00:00,163.75900268554688,163.79400634765625,163.74000549316406,163.78399658203125,0.0
2026-07-28 08:00:00+00:00,163.7790069580078,163.843994140625,163.75399780273438,163.8350067138672,0.0
2026-07-28 08:30:00+00:00,163.8350067138672,163.85299682617188,163.80499267578125,163.81900024414062,0.0
2026-07-28 09:00:00+00:00,163.8209991455078,163.83099365234375,163.8040008544922,163.8280029296875,0.0
2026-07-28 09:30:00+00:00,163.82699584960938,163.88900756835938,163.822998046875,163.87399291992188,0.0
2026-07-28 10:00:00+00:00,163.875,163.93600463867188,163.85899353027344,163.92999267578125,0.0
2026-07-28 10:30:00+00:00,163.92300415039062,163.94900512695312,163.9040069580078,163.9320068359375,0.0
2026-07-28 11:00:00+00:00,163.93099975585938,163.93800354003906,163.89999389648438,163.9219970703125,0.0
2026-07-28 11:30:00+00:00,163.91600036621094,163.93800354003906,163.89999389648438,163.927001953125,0.0
2026-07-28 12:00:00+00:00,163.927001953125,163.9340057373047,163.8730010986328,163.89199829101562,0.0
2026-07-28 12:30:00+00:00,163.88499450683594,163.9040069580078,163.83700561523438,163.8719940185547,0.0
2026-07-28 13:00:00+00:00,163.875,163.88499450683594,163.83399963378906,163.86500549316406,0.0
