time,Open,High,Low,Close,Volume
2026-09-18 00:41:00+00:00,156.19400024414062,156.23899841308594,156.18899536132812,156.2310028076172,0.0
2026-09-18 00:42:00+00:00,156.2220001220703,156.26400756835938,156.218994140625,156.25999450683594,0.0
2026-09-18 00:43:00+00:00,156.25599670410156,156.2689971923828,156.25,156.2570037841797,0.0
2026-09-18 00:44:00+00:00,156.24899291992188,156.27499389648438,156.24400329589844,156.26100158691406,0.0
2026-09-18 00:45:00+00:00,156.2519989013672,156.2689971923828,156.22900390625,156.23800659179688,0.0
2026-09-18 00:46:00+00:00,156.2449951171875,156.28599548339844,156.23699951171875,156.26800537109375,0.0
2026-09-18 00:47:00+00:00,156.27499389648438,156.27699279785156,156.24200439453125,156.25,0.0
2026-09-18 00:48:00+00:00,156.24899291992188,156.26400756835938,156.23300170898438,156.2429962158203,0.0
2026-09-18 00:49:00+00:00,156.24200439453125,156.2519989013672,156.22300720214844,156.23399353027344,0.0
2026-09-18 00:50:00+00:00,156.23500061035156,156.26300048828125,156.22799682617188,156.23399353027344,0.0
2026-09-18 00:51:00+00:00,156.23599243164062,156.2469940185547,156.2100067138672,156.24600219726562,0.0
2026-09-18 00:52:00+00:00,156.2429962158203,156.25599670410156,156.20599365234375,156.2220001220703,0.0
2026-09-18 00:53:00+00:00,156.23199462890625,156.2469940185547,156.2030029296875,156.218994140625,0.0
2026-09-18 00:54:00+00:00,156.22500610351562,156.24400329589844,156.20399475097656,156.2169952392578,0.0
2026-09-18 00:55:00+00:00,156.22900390625,156.23899841308594,156.18699645996094,156.18800354003906,0.0
2026-09-18 00:56:00+00:00,156.18800354003906,156.2010040283203,156.16000366210938,156.16299438476562,0.0
2026-09-18 00:57:00+00:00,156.1840057373047,156.1840057373047,156.1490020751953,156.18299865722656,0.0
2026-09-18 00:58:00+00:00,156.1719970703125,156.18499755859375,156.16099548339844,156.1739959716797,0.0
2026-09-18 00:59:00+00:00,156.177001953125,156.19500732421875,156.16900634765625,156.17300415039062,0.0
2026-09-18 01:00:00+00:00,156.17300415039062,156.19500732421875,156.156005859375,156.16799926757812,0.0
2026-09-18 01:01:00+00:00,156.16099548339844,156.20199584960938,156.13800048828125,156.1820068359375,0.0
2026-09-18 01:02:00+00:00,156.1820068359375,156.2010040283203,156.16900634765625,156.1909942626953,0.0
2026-09-18 01:03:00+00:00,156.1840057373047,156.20399475097656,156.1840057373047,156.1999969482422,0.0
2026-09-18 01:04:00+00:00,156.1959991455078,156.23300170898438,156.18899536132812,156.23199462890625,0.0
2026-09-18 01:05:00+00:00,156.2239990234375,156.23899841308594,156.20599365234375,156.20700073242188,0.0
2026-09-18 01:06:00+00:00,156.2050018310547,156.2270050048828,156.16900634765625,156.19400024414062,0.0
2026-09-18 01:07:00+00:00,156.19400024414062,156.21499633789062,156.1790008544922,156.1790008544922,0.0
2026-09-18 01:08:00+00:00,156.1840057373047,156.19900512695312,156.1719970703125,156.1739959716797,0.0
2026-09-18 01:09:00+00:00,156.177001953125,156.1929931640625,156.17300415039062,156.18099975585938,0.0
2026-09-18 01:10:00+00:00,156.18099975585938,156.20899963378906,156.16799926757812,156.18899536132812,0.0
2026-09-18 01:11:00+00:00,156.18800354003906,156.21299743652344,156.18699645996094,156.21299743652344,0.0
2026-09-18 01:12:00+00:00,156.20700073242188,156.2259979248047,156.20399475097656,156.20799255371094,0.0
2026-09-18 01:13:00+00:00,156.20399475097656,156.22000122070312,156.19200134277344,156.20399475097656,0.0
2026-09-18 01:14:00+00:00,156.21299743652344,156.2169952392578,156.1909942626953,156.21400451660156,0.0
2026-09-18 01:15:00+00:00,156.20799255371094,156.26199340820312,156.20399475097656,156.2519989013672,0.0
2026-09-18 01:16:00+00:00,156.2480010986328,156.29299926757812,156.24400329589844,156.2779998779297,0.0
2026-09-18 01:17:00+00:00,156.2760009765625,156.3040008544922,156.2530059814453,156.2550048828125,0.0
2026-09-18 01:18:00+00:00,156.2550048828125,156.27099609375,156.22999572753906,156.25100708007812,0.0
2026-09-18 01:19:00+00:00,156.25100708007812,156.26800537109375,156.24000549316406,156.24600219726562,0.0
2026-09-18 01:20:00+00:00,156.25,156.25799560546875,156.2209930419922,156.2310028076172,0.0
2026-09-18 01:21:00+00:00,156.23899841308594,156.25,156.19400024414062,156.197998046875,0.0
2026-09-18 01:22:00+00:00,156.20199584960938,156.2259979248047,156.197998046875,156.2169952392578,0.0
2026-09-18 01:23:00+00:00,156.20899963378906,156.2259979248047,156.20599365234375,156.20599365234375,0.0
2026-09-18 01:24:00+00:00,156.20599365234375,156.21499633789062,156.1719970703125,156.2050018310547,0.0
2026-09-18 01:25:00+00:00,156.20399475097656,156.218994140625,156.19500732421875,156.197998046875,0.0
2026-09-18 01:26:00+00:00,156.20700073242188,156.22000122070312,156.19500732421875,156.218994140625,0.0
2026-09-18 01:27:00+00:00,156.21400451660156,156.24600219726562,156.21400451660156,156.23699951171875,0.0
2026-09-18 01:28:00+00:00,156.2449951171875,156.26600646972656,156.23699951171875,156.2570037841797,0.0
2026-09-18 01:29:00+00:00,156.25599670410156,156.29299926757812,156.2449951171875,156.2790069580078,0.0
2026-09-18 01:30:00+00:00,156.2830047607422,156.2969970703125,156.2480010986328,156.25399780273438,0.0
2026-09-18 01:31:00+00:00,156.25399780273438,156.30299377441406,156.25399780273438,156.30299377441406,0.0
2026-09-18 01:32:00+00:00,156.302001953125,156.30499267578125,156.25900268554688,156.28199768066406,0.0
2026-09-18 01:33:00+00:00,156.28199768066406,156.31900024414062,156.2790069580078,156.30999755859375,0.0
2026-09-18 01:34:00+00:00,156.31199645996094,156.31700134277344,156.2760009765625,156.2760009765625,0.0
2026-09-18 01:35:00+00:00,156.2790069580078,156.28599548339844,156.2469940185547,156.26499938964844,0.0
2026-09-18 01:36:00+00:00,156.26300048828125,156.2969970703125,156.2570037841797,156.28500366210938,0.0
2026-09-18 01:37:00+00:00,156.28399658203125,156.29100036621094,156.27699279785156,156.28399658203125,0.0
2026-09-18 01:38:00+00:00,156.281005859375,156.29400634765625,156.2740020751953,156.27699279785156,0.0
2026-09-18 01:39:00+00:00,156.2740020751953,156.29800415039062,156.2570037841797,156.2949981689453,0.0
2026-09-18 01:40:00+00:00,156.2899932861328,156.30599975585938,156.28900146484375,156.2949981689453,0.0
2026-09-18 01:41:00+00:00,156.29400634765625,156.30099487304688,156.27200317382812,156.27999877929688,0.0
2026-09-18 01:42:00+00:00,156.2740020751953,156.2830047607422,156.27099609375,156.27200317382812,0.0
2026-09-18 01:43:00+00:00,156.2729949951172,156.28199768066406,156.25,156.26800537109375,0.0
2026-09-18 01:44:00+00:00,156.26699829101562,156.29400634765625,156.25799560546875,156.28700256347656,0.0
2026-09-18 01:45:00+00:00,156.27999877929688,156.29400634765625,156.2729949951172,156.27499389648438,0.0
2026-09-18 01:46:00+00:00,156.28399658203125,156.3179931640625,156.2740020751953,156.302001953125,0.0
2026-09-18 01:47:00+00:00,156.2949981689453,156.30799865722656,156.26199340820312,156.26800537109375,0.0
2026-09-18 01:48:00+00:00,156.26499938964844,156.30099487304688,156.26499938964844,156.29200744628906,0.0
2026-09-18 01:49:00+00:00,156.29600524902344,156.30499267578125,156.2760009765625,156.2760009765625,0.0
2026-09-18 01:50:00+00:00,156.2760009765625,156.28599548339844,156.26400756835938,156.2740020751953,0.0
2026-09-18 01:51:00+00:00,156.281005859375,156.28199768066406,156.25399780273438,156.26400756835938,0.0
2026-09-18 01:52:00+00:00,156.26400756835938,156.2779998779297,156.25,156.2689971923828,0.0
2026-09-18 01:53:00+00:00,156.26100158691406,156.2760009765625,156.24899291992188,156.25100708007812,0.0
2026-09-18 01:54:00+00:00,156.25399780273438,156.26800537109375,156.24400329589844,156.2449951171875,0.0
2026-09-18 01:55:00+00:00,156.24400329589844,156.27200317382812,156.24400329589844,156.2530059814453,0.0
2026-09-18 01:56:00+00:00,156.2519989013672,156.2689971923828,156.24899291992188,156.2550048828125,0.0
2026-09-18 01:57:00+00:00,156.2550048828125,156.26699829101562,156.25,156.25900268554688,0.0
2026-09-18 01:58:00+00:00,156.25100708007812,156.25900268554688,156.22300720214844,156.23399353027344,0.0
2026-09-18 01:59:00+00:00,156.22799682617188,156.23599243164062,156.21299743652344,156.21800231933594,0.0
2026-09-18 02:00:00+00:00,156.21400451660156,156.2270050048828,156.19700622558594,156.22500610351562,0.0
2026-09-18 02:01:00+00:00,156.2169952392578,156.24200439453125,156.2169952392578,156.23699951171875,0.0
2026-09-18 02:02:00+00:00,156.23300170898438,156.24600219726562,156.2259979248047,156.22799682617188,0.0
2026-09-18 02:03:00+00:00,156.2310028076172,156.2429962158203,156.22500610351562,156.24200439453125,0.0
2026-09-18 02:04:00+00:00,156.23199462890625,156.2480010986328,156.23199462890625,156.2429962158203,0.0
2026-09-18 02:05:00+00:00,156.24200439453125,156.24600219726562,156.22900390625,156.24000549316406,0.0
2026-09-18 02:06:00+00:00,156.24000549316406,156.25599670410156,156.22999572753906,156.2429962158203,0.0
2026-09-18 02:07:00+00:00,156.2429962158203,156.25399780273438,156.24099731445312,156.2530059814453,0.0
2026-09-18 02:08:00+00:00,156.24200439453125,156.26400756835938,156.24200439453125,156.2530059814453,0.0
2026-09-18 02:09:00+00:00,156.25599670410156,156.28900146484375,156.2530059814453,156.28799438476562,0.0
2026-09-18 02:10:00+00:00,156.2790069580078,156.31399536132812,156.2760009765625,156.2949981689453,0.0
2026-09-18 02:11:00+00:00,156.28599548339844,156.30299377441406,156.27999877929688,156.29400634765625,0.0
2026-09-18 02:12:00+00:00,156.2899932861328,156.30999755859375,156.27999877929688,156.28700256347656,0.0
2026-09-18 02:13:00+00:00,156.281005859375,156.2899932861328,156.26300048828125,156.26400756835938,0.0
2026-09-18 02:14:00+00:00,156.27200317382812,156.27699279785156,156.25900268554688,156.27499389648438,0.0
2026-09-18 02:15:00+00:00,156.2740020751953,156.2899932861328,156.26400756835938,156.28599548339844,0.0
2026-09-18 02:16:00+00:00,156.2790069580078,156.30799865722656,156.2790069580078,156.302001953125,0.0
2026-09-18 02:17:00+00:00,156.2969970703125,156.31399536132812,156.2899932861328,156.2969970703125,0.0
2026-09-18 02:18:00+00:00,156.29400634765625,156.31100463867188,156.29400634765625,156.30599975585938,0.0
2026-09-18 02:19:00+00:00,156.3070068359375,156.30799865722656,156.2480010986328,156.25799560546875,0.0
2026-09-18 02:20:00+00:00,156.2570037841797,156.25900268554688,156.2169952392578,156.22900390625,0.0
2026-09-18 02:21:00+00:00,156.23800659179688,156.24099731445312,156.2169952392578,156.22799682617188,0.0
2026-09-18 02:22:00+00:00,156.22500610351562,156.23399353027344,156.218994140625,156.2220001220703,0.0
2026-09-18 02:23:00+00:00,156.218994140625,156.23399353027344,156.2169952392578,156.23300170898438,0.0
2026-09-18 02:24:00+00:00,156.22900390625,156.23800659179688,156.19200134277344,156.19400024414062,0.0
2026-09-18 02:25:00+00:00,156.2030029296875,156.20599365234375,156.1820068359375,156.1820068359375,0.0
2026-09-18 02:26:00+00:00,156.1820068359375,156.20199584960938,156.1739959716797,156.1790008544922,0.0
2026-09-18 02:27:00+00:00,156.17300415039062,156.19200134277344,156.16900634765625,156.16900634765625,0.0
2026-09-18 02:28:00+00:00,156.1719970703125,156.19500732421875,156.16900634765625,156.18699645996094,0.0
2026-09-18 02:29:00+00:00,156.1790008544922,156.18600463867188,156.1580047607422,156.1699981689453,0.0
2026-09-18 02:30:00+00:00,156.16000366210938,156.1909942626953,156.15899658203125,156.1790008544922,0.0
2026-09-18 02:31:00+00:00,156.17999267578125,156.19200134277344,156.1719970703125,156.18099975585938,0.0
2026-09-18 02:32:00+00:00,156.177001953125,156.17999267578125,156.14199829101562,156.14700317382812,0.0
2026-09-18 02:33:00+00:00,156.14700317382812,156.1540069580078,156.13499450683594,156.14100646972656,0.0
2026-09-18 02:34:00+00:00,156.14100646972656,156.14599609375,156.1320037841797,156.13299560546875,0.0
2026-09-18 02:35:00+00:00,156.13299560546875,156.15899658203125,156.1269989013672,156.1479949951172,0.0
2026-09-18 02:36:00+00:00,156.1479949951172,156.156005859375,156.12899780273438,156.1300048828125,0.0
2026-09-18 02:37:00+00:00,156.13499450683594,156.16900634765625,156.1300048828125,156.16799926757812,0.0
2026-09-18 02:38:00+00:00,156.15499877929688,156.17300415039062,156.15499877929688,156.16400146484375,0.0
2026-09-18 02:39:00+00:00,156.16099548339844,156.1750030517578,156.15899658203125,156.16200256347656,0.0
2026-09-18 02:40:00+00:00,156.16200256347656,156.17100524902344,156.15199279785156,156.15199279785156,0.0
2026-09-18 02:41:00+00:00,156.15199279785156,156.17100524902344,156.13900756835938,156.1649932861328,0.0
2026-09-18 02:42:00+00:00,156.1699981689453,156.18600463867188,156.16099548339844,156.17599487304688,0.0
2026-09-18 02:43:00+00:00,156.17599487304688,156.18600463867188,156.1739959716797,156.1750030517578,0.0
2026-09-18 02:44:00+00:00,156.1790008544922,156.18600463867188,156.14100646972656,156.1699981689453,0.0
2026-09-18 02:45:00+00:00,156.16700744628906,156.19000244140625,156.13499450683594,156.13800048828125,0.0
2026-09-18 02:46:00+00:00,156.14199829101562,156.1580047607422,156.1280059814453,156.1580047607422,0.0
2026-09-18 02:47:00+00:00,156.1510009765625,156.1820068359375,156.1510009765625,156.16600036621094,0.0
2026-09-18 02:48:00+00:00,156.1739959716797,156.17599487304688,156.16299438476562,156.16299438476562,0.0
2026-09-18 02:49:00+00:00,156.16700744628906,156.17300415039062,156.15499877929688,156.1719970703125,0.0
2026-09-18 02:50:00+00:00,156.17300415039062,156.17300415039062,156.14700317382812,156.15199279785156,0.0
2026-09-18 02:51:00+00:00,156.1490020751953,156.1719970703125,156.1479949951172,156.16400146484375,0.0
2026-09-18 02:52:00+00:00,156.16400146484375,156.1719970703125,156.1479949951172,156.1479949951172,0.0
2026-09-18 02:53:00+00:00,156.156005859375,156.15899658203125,156.13400268554688,156.13800048828125,0.0
2026-09-18 02:54:00+00:00,156.13299560546875,156.60899353027344,156.1280059814453,156.58900451660156,0.0
2026-09-18 02:55:00+00:00,156.5760040283203,156.8419952392578,156.5570068359375,156.83900451660156,0.0
2026-09-18 02:56:00+00:00,156.83299255371094,156.8679962158203,156.65499877929688,156.7030029296875,0.0
2026-09-18 02:57:00+00:00,156.68800354003906,156.72999572753906,156.65199279785156,156.71200561523438,0.0
2026-09-18 02:58:00+00:00,156.718994140625,156.76600646972656,156.67599487304688,156.68899536132812,0.0
2026-09-18 02:59:00+00:00,156.69000244140625,156.697998046875,156.63400268554688,156.63900756835938,0.0
2026-09-18 03:00:00+00:00,156.64999389648438,156.6699981689453,156.552001953125,156.61900329589844,0.0
2026-09-18 03:01:00+00:00,156.625,156.64199829101562,156.56500244140625,156.58599853515625,0.0
2026-09-18 03:02:00+00:00,156.58599853515625,156.6060028076172,156.54200744628906,156.59300231933594,0.0
2026-09-18 03:03:00+00:00,156.5919952392578,156.66299438476562,156.57899475097656,156.61500549316406,0.0
2026-09-18 03:04:00+00:00,156.61500549316406,156.6719970703125,156.60499572753906,156.64999389648438,0.0
2026-09-18 03:05:00+00:00,156.64999389648438,156.7530059814453,156.64999389648438,156.73300170898438,0.0
2026-09-18 03:06:00+00:00,156.73300170898438,156.7740020751953,156.70799255371094,156.75599670410156,0.0
2026-09-18 03:07:00+00:00,156.75799560546875,156.85899353027344,156.75799560546875,156.79800415039062,0.0
2026-09-18 03:08:00+00:00,156.79400634765625,156.87100219726562,156.78199768066406,156.83799743652344,0.0
2026-09-18 03:09:00+00:00,156.83900451660156,156.8730010986328,156.79800415039062,156.8070068359375,0.0
2026-09-18 03:10:00+00:00,156.80599975585938,156.8990020751953,156.80599975585938,156.89599609375,0.0
2026-09-18 03:11:00+00:00,156.8780059814453,156.9429931640625,156.87399291992188,156.9239959716797,0.0
2026-09-18 03:12:00+00:00,156.9239959716797,156.9459991455078,156.88999938964844,156.9340057373047,0.0
2026-09-18 03:13:00+00:00,156.9429931640625,156.95199584960938,156.8979949951172,156.91700744628906,0.0
2026-09-18 03:14:00+00:00,156.92999267578125,156.92999267578125,156.83799743652344,156.8459930419922,0.0
2026-09-18 03:15:00+00:00,156.83799743652344,156.9040069580078,156.83299255371094,156.84500122070312,0.0
2026-09-18 03:16:00+00:00,156.83599853515625,156.8939971923828,156.83599853515625,156.86300659179688,0.0
2026-09-18 03:17:00+00:00,156.86300659179688,156.93699645996094,156.85899353027344,156.90899658203125,0.0
2026-09-18 03:18:00+00:00,156.9080047607422,156.92100524902344,156.83599853515625,156.8820037841797,0.0
2026-09-18 03:19:00+00:00,156.88400268554688,156.9239959716797,156.8730010986328,156.9010009765625,0.0
2026-09-18 03:20:00+00:00,156.88699340820312,156.93499755859375,156.86599731445312,156.8979949951172,0.0
2026-09-18 03:21:00+00:00,156.9080047607422,156.9720001220703,156.8979949951172,156.96200561523438,0.0
2026-09-18 03:22:00+00:00,156.95799255371094,157.0070037841797,156.93800354003906,156.99899291992188,0.0
2026-09-18 03:23:00+00:00,156.9969940185547,157.0590057373047,156.98699951171875,157.0290069580078,0.0
2026-09-18 03:24:00+00:00,157.0290069580078,157.03700256347656,156.9199981689453,156.968994140625,0.0
